name	LWR	fract	aLWR	afract	taxopath
Query1073	0.5627	0.5627	0.5627	0.5627	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query1119	0.6247	0.6251	0.6617	0.6622	Eukaryota
Query902	0.5126	0.5126	0.5126	0.5126	Eukaryota
Query3185	0.9791	0.9791	0.9791	0.9791	DISTANT
Query2893	1	1	1	1	DISTANT
Query1900	1	1	1	1	DISTANT
Query3471	0.4935	0.4939	0.4935	0.4939	DISTANT
Query2867	0.5718	0.5718	0.5718	0.5718	DISTANT
Query2393	1	1	1	1	DISTANT
Query2035	0.5054	0.5054	0.6532	0.6532	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1898	0.05515	0.9999	0.05515	0.9999	DISTANT
Query2629	0.2801	1	0.2801	1	DISTANT
Query3206	0.3577	1	0.3577	1	DISTANT
Query144	0.6308	0.6308	0.6308	0.6308	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query683	0.6882	0.6882	0.6882	0.6882	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query123	0.6694	0.6694	0.6694	0.6694	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1910	0.6684	0.6684	0.6684	0.6684	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query389	0.6037	0.6037	0.998	0.998	Bacteria;Proteobacteria;Alphaproteobacteria
Query442	0.6562	0.6563	0.9665	0.9667	Bacteria;Proteobacteria;Alphaproteobacteria
Query362	0.7648	0.7667	0.9591	0.9615	Bacteria;Proteobacteria;Alphaproteobacteria
Query3664	0.9655	0.9774	0.9712	0.9832	Bacteria;Proteobacteria;Alphaproteobacteria
Query1341	0.5377	0.5377	0.5377	0.5377	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3166	0.5597	0.5597	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query899	0.7823	0.783	0.8304	0.8311	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2744	0.6827	0.6827	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2924	0.5899	0.5899	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2346	0.6222	0.6222	0.6222	0.6222	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3643	0.7651	0.7651	0.7651	0.7651	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1767	0.8396	0.8396	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2992	0.5229	0.5229	0.5229	0.5229	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2410	0.5573	0.5573	0.5573	0.5573	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3371	0.8005	0.8005	0.8005	0.8005	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1443	0.9466	0.9466	0.9466	0.9466	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2615	0.6198	0.6198	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3140	0.5527	0.5527	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query886	0.5434	0.5434	0.8534	0.8534	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1842	0.5409	0.5409	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2470	0.5246	0.5246	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3585	0.5947	0.5947	0.9307	0.9307	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1702	0.8198	0.8202	0.8198	0.8202	DISTANT
Query2747	0.7348	0.7348	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query692	0.544	0.544	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3144	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3031	0.8794	0.8794	0.9566	0.9566	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query791	0.8163	0.8163	0.8163	0.8163	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3482	0.6344	0.6344	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1782	0.6154	0.6154	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3011	0.5259	0.5259	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query203	0.8059	0.8059	0.9503	0.9503	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2110	0.5869	0.5869	0.5869	0.5869	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3683	0.6988	0.6988	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2485	0.8504	0.8504	0.9189	0.9189	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query681	0.7379	0.7379	0.9965	0.9965	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1967	0.6125	0.6125	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3085	0.6446	0.6446	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query440	0.6426	0.6426	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1858	0.6502	0.6502	0.6502	0.6502	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2946	0.6099	0.6099	0.7518	0.7518	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query921	0.5549	0.5549	0.5549	0.5549	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2020	0.7628	0.7628	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3744	0.6243	0.6243	0.6243	0.6243	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2600	0.7194	0.7194	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1999	0.7761	0.7761	0.7761	0.7761	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query952	0.748	0.748	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2195	0.5284	0.5284	0.5284	0.5284	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3519	0.9124	0.9124	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2754	0.7636	0.7636	0.7636	0.7636	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2828	0.9134	0.9134	0.9134	0.9134	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1468	0.9497	0.9497	0.9525	0.9525	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query392	0.964	0.964	0.964	0.964	DISTANT
Query738	0.8309	0.8309	0.8309	0.8309	Eukaryota;Cnidaria;Myxozoa
Query2964	0.497	0.497	0.9506	0.9506	Bacteria;Proteobacteria;Alphaproteobacteria
Query725	0.582	0.582	0.9832	0.9832	Bacteria;Proteobacteria;Alphaproteobacteria
Query2007	0.7753	0.7753	0.974	0.974	Bacteria;Proteobacteria;Alphaproteobacteria
Query2834	0.5578	0.5578	0.9891	0.9891	Bacteria;Proteobacteria;Alphaproteobacteria
Query3056	0.6528	0.6528	0.9915	0.9915	Bacteria;Proteobacteria;Alphaproteobacteria
Query1095	0.5064	0.5064	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query3740	0.5549	0.5549	0.9748	0.9748	Bacteria;Proteobacteria;Alphaproteobacteria
Query3505	0.9066	0.9066	0.9688	0.9688	Bacteria;Proteobacteria;Alphaproteobacteria
Query2831	0.9148	0.9148	0.9148	0.9148	Bacteria;Proteobacteria;Alphaproteobacteria
Query3331	0.9996	0.9996	0.9996	0.9996	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
Query1973	0.5127	0.5127	1	1	Eukaryota
Query1627	0.9358	0.9358	0.9358	0.9358	Eukaryota
Query3050	0.5739	0.5739	0.574	0.574	Eukaryota
Query1545	0.8278	0.8278	0.9861	0.9861	Eukaryota;Echinodermata;Echinoidea
Query1275	0.7607	0.7607	0.9944	0.9944	Eukaryota
Query2418	0.6551	0.6551	1	1	Eukaryota
Query82	0.6608	0.6608	1	1	Eukaryota
Query827	0.6504	0.6504	1	1	Eukaryota
Query2772	0.7151	0.7151	0.7151	0.7151	DISTANT
Query242	0.7837	1	0.7837	1	DISTANT
Query2755	1	1	1	1	DISTANT
Query1543	0.463	0.4631	0.8302	0.8305	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1572	0.9946	1	0.9946	1	DISTANT
Query1348	0.4247	1	0.4247	1	DISTANT
Query3702	0.8699	0.871	0.8699	0.871	DISTANT
Query803	0.767	0.7672	0.9916	0.9919	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query750	0.9936	1	0.9936	1	DISTANT
Query682	0.5408	0.5408	0.5408	0.5408	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
Query1626	0.8379	1	0.8379	1	DISTANT
Query669	0.8121	0.8121	0.8121	0.8121	Eukaryota;Porifera;Demospongiae;Suberitida
Query140	0.1009	0.9192	0.1009	0.9192	DISTANT
Query119	0.1248	1	0.1248	1	DISTANT
Query1379	0.1489	1	0.1489	1	DISTANT
Query624	0.533	0.533	0.533	0.533	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2463	0.6709	0.6709	0.6709	0.6709	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query89	0.7908	0.7908	0.7908	0.7908	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query531	0.7956	0.7956	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query483	0.6083	0.6083	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1384	0.4999	1	0.4999	1	Eukaryota;Evosea;Variosea
Query1777	0.5752	0.5752	0.5752	0.5752	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2884	0.9258	0.9258	0.9704	0.9704	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1145	0.8557	0.8557	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2425	0.5765	0.5765	0.5765	0.5765	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query234	0.5093	0.5093	0.5093	0.5093	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1789	0.779	0.779	0.8161	0.8161	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1218	0.65	0.65	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1197	0.7188	0.7188	0.7581	0.7581	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2894	0.5009	0.5009	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3586	0.7184	0.7184	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1254	0.4585	0.4585	0.4585	0.4585	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2184	0.6661	0.6661	0.6661	0.6661	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query18	0.5037	0.5037	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1170	0.5524	0.5524	0.7663	0.7663	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2033	0.6018	0.6018	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3023	0.5614	0.5614	0.5614	0.5614	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1079	0.515	0.515	0.515	0.515	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2012	0.549	0.549	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3005	0.8245	0.8245	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1129	0.5942	0.5942	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2223	0.6228	0.6228	0.6228	0.6228	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3365	0.5434	0.5434	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2428	0.5553	0.5553	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3432	0.5448	0.5448	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1370	0.5251	0.5251	0.5251	0.5251	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2598	0.5367	0.5367	0.6269	0.6269	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query480	0.5065	0.5065	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1516	0.852	0.852	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1021	0.9972	1	0.9972	1	DISTANT
Query614	0.5417	0.5417	0.9724	0.9724	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1616	0.805	0.805	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2910	0.5477	0.5477	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2021	0.5775	0.5775	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query821	0.64	0.64	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query172	0.447	0.447	0.8745	0.8745	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1352	0.6954	0.6954	0.9203	0.9203	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2558	0.5198	0.5198	0.5198	0.5198	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3518	0.6755	0.6755	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2657	0.817	0.817	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query633	0.5634	0.5634	0.5634	0.5634	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1711	0.594	0.594	0.594	0.594	DISTANT
Query795	0.531	0.531	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1839	0.6025	0.6025	0.6025	0.6025	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2765	0.6715	0.6715	0.9905	0.9905	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query839	0.9185	0.9185	0.9185	0.9185	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2237	0.6894	0.6894	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2958	0.6923	0.6923	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2537	0.5708	0.5708	0.5708	0.5708	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3381	0.5497	0.5497	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1000	0.8736	0.8736	0.8736	0.8736	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2436	0.5006	0.5006	0.5006	0.5006	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3323	0.5507	0.5507	0.5507	0.5507	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2194	0.7031	0.7031	0.7031	0.7031	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query659	0.9127	0.9127	0.9127	0.9127	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3168	0.8964	0.8964	0.8964	0.8964	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1467	0.2891	0.5782	0.2891	0.5782	Eukaryota;Evosea;Variosea
Query1871	0.8465	0.942	0.8465	0.942	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query42	0.5737	0.5737	0.9894	0.9894	Bacteria;Proteobacteria;Gammaproteobacteria
Query834	0.39	0.9226	0.39	0.9226	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3302	0.2882	0.7504	0.2882	0.7504	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1747	0.7601	0.7601	0.7601	0.7601	Bacteria;Proteobacteria;Betaproteobacteria
Query220	0.7112	0.8051	0.8474	0.9594	Bacteria
Query148	0.5519	0.5519	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query997	0.6297	0.6297	0.6297	0.6297	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query662	0.6901	0.6901	0.6901	0.6901	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query401	0.6057	0.6057	0.9734	0.9734	Bacteria;Proteobacteria;Alphaproteobacteria
Query2	0.7721	0.7721	0.973	0.973	Bacteria;Proteobacteria;Alphaproteobacteria
Query1182	0.5779	0.5779	0.5779	0.5779	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query707	0.6259	0.6259	0.993	0.993	Bacteria;Proteobacteria;Alphaproteobacteria
Query1233	0.5803	0.5803	0.9816	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria
Query3589	0.5396	0.5396	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1222	0.5286	0.5286	0.9864	0.9864	Bacteria;Proteobacteria;Alphaproteobacteria
Query110	0.6271	0.6271	0.994	0.994	Bacteria;Proteobacteria;Alphaproteobacteria
Query3497	0.9905	0.9938	0.9905	0.9938	Bacteria;Proteobacteria;Alphaproteobacteria
Query1094	0.7959	0.7959	0.9837	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria
Query2244	0.07916	1	0.07916	1	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query2811	0.7419	0.7419	0.7419	0.7419	Eukaryota
Query1101	0.5845	0.5845	0.5845	0.5845	DISTANT
Query1617	0.9997	0.9997	0.9997	0.9997	DISTANT
Query2621	1	1	1	1	DISTANT
Query1589	0.6656	0.6656	0.6656	0.6656	DISTANT
Query1939	0.8003	0.8003	0.8003	0.8003	DISTANT
Query1405	0.4203	0.4203	0.4203	0.4203	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query269	0.9935	1	0.9935	1	DISTANT
Query2905	0.9287	0.9287	0.9287	0.9287	DISTANT
Query2029	1	1	1	1	DISTANT
Query390	1	1	1	1	DISTANT
Query3064	0.6614	0.6614	0.6614	0.6614	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query454	0.9828	0.9828	0.9828	0.9828	Eukaryota;Porifera;Demospongiae;Dictyoceratida
Query532	0.9693	0.9693	0.9693	0.9693	DISTANT
Query1256	0.1625	0.929	0.1625	0.929	DISTANT
Query476	0.184	0.6185	0.184	0.6185	Bacteria
Query1799	0.2486	1	0.2486	1	DISTANT
Query231	0.386	1	0.386	1	Bacteria
Query35	0.724	0.724	0.724	0.724	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2169	0.692	0.692	0.692	0.692	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query75	0.6977	0.6977	0.6977	0.6977	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2844	0.5786	0.5786	0.5786	0.5786	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query59	0.5	1	0.5	1	Eukaryota;Evosea;Variosea
Query1852	0.6899	1	0.6899	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1104	0.6558	0.6558	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1705	0.6229	0.6229	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2595	0.7049	0.7049	0.7896	0.7897	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query67	0.7429	0.7429	0.9968	0.9968	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query206	0.5838	0.5838	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1574	0.6635	0.6635	0.8755	0.8755	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2972	0.6299	0.6299	0.6299	0.6299	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3400	0.8145	0.8768	0.8145	0.8768	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2298	0.5	0.5	0.5	0.5	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2917	0.7562	0.7562	0.7562	0.7562	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3348	0.8342	0.8342	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1206	0.5094	0.5094	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3672	0.5659	0.5659	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2613	0.7371	0.7371	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query382	0.5934	0.5934	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1344	0.7195	0.7195	0.7195	0.7195	DISTANT
Query111	0.567	0.567	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1727	0.8413	0.8413	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3245	0.585	0.585	0.6807	0.6807	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2640	0.7138	0.7138	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query676	0.6335	0.6335	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1966	0.8057	0.8057	0.8057	0.8057	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3128	0.874	0.874	0.9873	0.9873	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1312	0.5215	0.5215	0.5215	0.5215	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2142	0.5774	0.5774	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2978	0.6974	0.6974	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1400	0.7619	0.7619	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2937	0.5308	0.5308	0.5308	0.5308	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query397	0.772	0.772	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1906	0.9673	0.9673	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3244	0.6531	0.6531	0.9957	0.9957	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1373	0.5713	0.5713	0.9456	0.9456	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2439	0.6077	0.6077	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3707	0.5594	0.5594	0.5594	0.5594	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1557	0.6757	0.6757	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2652	0.6275	0.6275	0.6275	0.6275	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query535	0.607	0.607	0.607	0.607	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1776	0.5095	0.5095	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2631	1	1	1	1	DISTANT
Query1738	0.6133	0.6133	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2728	0.6172	0.6172	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query609	0.7131	0.7131	0.7131	0.7131	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2120	0.8414	0.8414	0.9454	0.9454	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3181	0.6139	0.6139	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query865	0.6654	0.6654	0.6654	0.6654	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2324	0.575	0.575	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3484	0.7176	0.7176	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1172	0.606	0.606	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3077	0.6416	0.6416	0.6416	0.6416	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2708	0.6527	0.6527	0.8466	0.8466	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3502	0.5388	0.5388	0.5388	0.5388	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1238	0.7104	0.7104	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2601	0.5347	0.5347	0.5347	0.5347	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
