name	LWR	fract	aLWR	afract	taxopath
Query2044	0.9716	0.9717	0.9716	0.9717	Eukaryota;Porifera;Calcarea
Query1017	0.9561	0.9561	0.9561	0.9561	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query742	0.9537	0.9601	0.9537	0.9601	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1884	0.1164	0.6529	0.1164	0.6529	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2505	0.5233	0.8985	0.5233	0.8985	Bacteria
Query903	0.9565	0.9565	0.9565	0.9565	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2889	0.905	0.9173	0.905	0.9173	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query103	0.5778	0.5778	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query203	0.5709	0.5709	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2602	0.5859	0.5859	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1746	0.8737	0.8737	0.9831	0.9831	Bacteria;Proteobacteria;Gammaproteobacteria
Query1824	0.7873	0.7873	0.9764	0.9764	Bacteria;Proteobacteria;Alphaproteobacteria
Query2242	0.5	1	0.5	1	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query1128	0.9399	0.9463	0.9689	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query1315	0.5888	0.5888	0.5888	0.5888	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query2190	0.5774	0.5774	0.5774	0.5774	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2668	0.7264	0.7264	0.9574	0.9574	Bacteria;Proteobacteria;Alphaproteobacteria
Query2577	0.7603	0.7671	0.7603	0.7671	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query363	0.9169	0.9169	0.9597	0.9597	Bacteria;Proteobacteria;Alphaproteobacteria
Query3101	0.726	0.726	0.9778	0.9778	Bacteria;Proteobacteria;Alphaproteobacteria
Query2572	0.6664	0.6664	0.9801	0.9801	Bacteria;Proteobacteria;Alphaproteobacteria
Query2346	0.5514	0.5514	0.9638	0.9638	Bacteria;Proteobacteria;Alphaproteobacteria
Query1938	0.9506	0.9506	0.9637	0.9637	Bacteria;Proteobacteria;Alphaproteobacteria
Query1842	0.6888	0.6888	0.9711	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria
Query2315	0.7225	0.7225	0.9846	0.9846	Bacteria;Proteobacteria;Alphaproteobacteria
Query3114	0.7249	0.7249	0.9897	0.9897	Bacteria;Proteobacteria;Alphaproteobacteria
Query2293	0.513	0.513	0.513	0.513	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1131	0.6809	0.6809	0.9892	0.9892	Bacteria;Proteobacteria;Alphaproteobacteria
Query2359	0.6858	0.6858	0.9856	0.9856	Bacteria;Proteobacteria;Alphaproteobacteria
Query672	0.8359	0.8359	0.9817	0.9817	Bacteria;Proteobacteria;Alphaproteobacteria
Query2972	0.7146	0.7146	0.9918	0.9918	Bacteria;Proteobacteria;Alphaproteobacteria
Query982	0.7348	0.7348	0.9889	0.9889	Bacteria;Proteobacteria;Alphaproteobacteria
Query2428	0.6336	0.6336	0.9926	0.9926	Bacteria;Proteobacteria;Alphaproteobacteria
Query2397	0.6139	0.6139	0.6139	0.6139	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1665	0.5471	0.5471	0.9839	0.9839	Bacteria;Proteobacteria;Alphaproteobacteria
Query2634	0.759	0.759	0.9784	0.9784	Bacteria;Proteobacteria;Alphaproteobacteria
Query1738	0.6576	0.6576	0.9742	0.9742	Bacteria;Proteobacteria;Alphaproteobacteria
Query2249	0.9373	0.9495	0.9535	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query2320	0.5579	0.5579	0.5579	0.5579	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2737	0.7804	0.7804	0.9869	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query2064	0.442	0.4792	0.6495	0.7042	Bacteria;Proteobacteria;Alphaproteobacteria
Query2163	0.3405	0.3507	0.5985	0.6164	Eukaryota
Query2052	0.7337	0.7337	0.9601	0.9601	Bacteria;Proteobacteria;Alphaproteobacteria
Query2872	0.5917	0.5929	0.5972	0.5984	Eukaryota;Chytridiomycota
Query44	0.498	0.498	0.9838	0.9838	Bacteria;Proteobacteria;Alphaproteobacteria
Query1431	0.8948	0.8981	0.9944	0.9981	Eukaryota;Haptista;Haptophyta
Query1110	0.7275	0.7275	0.9857	0.9857	Bacteria;Proteobacteria;Alphaproteobacteria
Query1149	0.7411	0.7411	0.9858	0.9858	Bacteria;Proteobacteria;Alphaproteobacteria
Query2929	0.8617	0.8617	0.8741	0.8741	Eukaryota;Cercozoa;Chlorarachniophyceae
Query3068	0.9433	0.9444	0.9433	0.9444	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query1793	0.8793	0.8849	0.9887	0.995	Eukaryota;Chordata;Chondrichthyes
Query1377	0.5931	0.5931	0.5931	0.5931	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1378	0.5306	0.5344	0.5306	0.5344	DISTANT
Query1913	0.6953	0.6953	0.9459	0.9459	Bacteria;Proteobacteria;Alphaproteobacteria
Query2822	0.8538	0.8883	0.8789	0.9144	Eukaryota;Echinodermata;Holothuroidea
Query2198	0.8863	0.8863	0.965	0.965	Eukaryota;Arthropoda
Query2312	0.7357	0.7393	0.7357	0.7393	Eukaryota;Annelida;Polychaeta;Eunicida
Query145	0.9635	0.9695	0.9635	0.9695	Eukaryota;Annelida;Polychaeta
Query3075	0.7527	0.7559	0.7527	0.7559	Eukaryota;Arthropoda;Malacostraca;Decapoda
Query307	0.5212	0.5212	0.5212	0.5212	Eukaryota;Arthropoda;Hexanauplia;Calanoida
Query1607	0.4965	0.4965	0.9931	0.9931	Eukaryota;Arthropoda;Hexanauplia
Query2519	0.5353	0.5353	0.9885	0.9885	Eukaryota;Arthropoda;Hexanauplia
Query856	0.7402	0.7402	1	1	Eukaryota
Query426	0.5271	0.5271	1	1	Eukaryota
Query406	0.582	0.582	0.582	0.582	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query274	0.6234	0.6234	0.6234	0.6234	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query385	0.632	0.632	0.632	0.632	DISTANT
Query184	0.8045	0.8045	0.8045	0.8045	Eukaryota
Query37	0.884	0.884	0.884	0.884	Eukaryota
Query278	0.607	0.607	0.607	0.607	DISTANT
Query1936	0.8349	0.8349	0.8349	0.8349	DISTANT
Query521	0.6584	0.659	0.8415	0.8421	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1574	0.4659	0.4659	0.4659	0.4659	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query302	0.9793	1	0.9793	1	DISTANT
Query187	0.8263	0.8288	0.8263	0.8288	Eukaryota;Chlorophyta;Ulvophyceae;Ulotrichales
Query53	0.8735	0.8735	1	1	Eukaryota
Query1293	0.5	0.5	0.5	0.5	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Query2365	0.5474	0.5477	0.6184	0.6188	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1314	0.4702	0.4702	0.8514	0.8514	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query855	1	1	1	1	DISTANT
Query661	1	1	1	1	DISTANT
Query2281	0.7197	0.7197	0.9981	0.9981	Bacteria;Proteobacteria;Alphaproteobacteria
Query1725	0.752	0.752	0.973	0.973	Eukaryota
Query1684	0.5555	0.5756	0.9146	0.9476	Bacteria;Proteobacteria;Alphaproteobacteria
Query1642	0.9184	0.9184	0.9954	0.9954	Bacteria;Proteobacteria;Alphaproteobacteria
Query1209	0.9993	1	0.9993	1	Eukaryota
Query1267	0.7185	0.7255	0.9903	1	Eukaryota;Ascomycota;Eurotiomycetes
Query433	0.7625	0.7625	0.9997	0.9997	Eukaryota;Ascomycota;Eurotiomycetes
Query1289	0.6164	0.6195	0.995	1	Eukaryota;Ascomycota;Eurotiomycetes
Query1188	0.6541	0.6644	0.9798	0.9953	Eukaryota;Ascomycota
Query1381	0.7743	0.7746	0.9996	1	Eukaryota;Ascomycota
Query1251	0.9767	0.977	0.9933	0.9936	Eukaryota;Ascomycota
Query74	0.6661	0.6661	0.6661	0.6661	DISTANT
Query410	0.6293	0.6293	0.6293	0.6293	DISTANT
Query355	0.02362	0.522	0.02362	0.522	DISTANT
Query1436	0.8106	0.8106	0.8106	0.8106	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2079	0.6617	0.6617	0.9604	0.9604	Bacteria;Proteobacteria;Alphaproteobacteria
Query2097	0.7282	0.7282	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1740	0.8459	0.846	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query928	0.7462	0.7462	0.9885	0.9885	Bacteria;Proteobacteria;Alphaproteobacteria
Query3093	0.6785	0.6785	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query987	0.5745	0.5745	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query472	0.7627	0.7627	0.9998	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query969	0.8126	0.8126	0.8126	0.8126	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus_provasolii
Query2275	0.5449	0.5449	0.966	0.9661	Bacteria;Proteobacteria;Alphaproteobacteria
Query3045	0.08005	0.4935	0.08005	0.4935	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
Query2609	0.5378	0.5382	0.9479	0.9486	Bacteria;Proteobacteria;Alphaproteobacteria
Query2342	0.6694	0.6694	0.9774	0.9774	Bacteria;Proteobacteria;Alphaproteobacteria
Query1850	0.523	0.523	0.9992	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query1750	0.7498	0.7498	0.9589	0.9589	Bacteria;Proteobacteria;Alphaproteobacteria
Query1942	0.861	0.861	0.9622	0.9622	Bacteria;Proteobacteria;Alphaproteobacteria
Query2732	0.03182	0.9996	0.03182	0.9996	DISTANT
Query2652	0.5107	0.9362	0.5107	0.9362	Eukaryota
Query2921	0.727	0.7271	0.727	0.7271	Bacteria;Proteobacteria;Alphaproteobacteria
Query2345	0.9233	0.9233	0.9593	0.9593	Bacteria;Proteobacteria;Alphaproteobacteria
Query2314	0.404	0.9674	0.404	0.9674	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query182	0.004328	0.9985	0.004328	0.9985	DISTANT
Query1064	0.377	1	0.377	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query56	0.5197	0.5197	0.5197	0.5197	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1365	0.5271	0.5271	0.8483	0.8483	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query843	0.5666	0.5666	0.5666	0.5666	DISTANT
Query1324	0.5682	0.5682	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1339	0.9901	1	0.9901	1	DISTANT
Query174	0.6518	0.6518	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query140	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query552	0.7732	0.7732	0.7732	0.7732	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query579	0.7952	0.7952	0.7952	0.7952	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query457	0.6859	0.6859	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query265	0.8646	0.8646	0.8646	0.8646	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query111	0.6886	0.6887	0.6886	0.6887	DISTANT
Query482	0.7069	0.7069	0.7069	0.7069	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query171	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query239	0.9902	0.9902	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query966	0.902	0.902	0.902	0.902	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query320	0.6429	0.6429	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1102	0.6663	0.6663	0.6663	0.6663	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1373	0.7819	0.7819	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query338	0.5857	0.5857	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query693	0.9733	0.9733	0.9733	0.9733	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2703	7.552e-06	0.9707	7.552e-06	0.9707	Eukaryota;Cnidaria;Myxozoa
Query3098	0.8956	0.903	0.95	0.9578	Bacteria;Proteobacteria;Alphaproteobacteria
Query2071	0.01709	0.8183	0.01709	0.8183	DISTANT
Query1900	0.8033	0.9003	0.8033	0.9003	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query3065	0.2824	0.8849	0.2824	0.8849	Bacteria
Query2323	0.2402	0.5858	0.2402	0.5858	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1991	0.6456	0.6456	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query2200	0.9422	0.9422	0.9493	0.9493	Bacteria;Proteobacteria;Alphaproteobacteria
Query1640	0.7482	0.7482	0.9662	0.9662	Bacteria;Proteobacteria;Alphaproteobacteria
Query980	0.6705	0.6705	0.9999	0.9999	Bacteria;Proteobacteria;Alphaproteobacteria
Query1091	0.9603	0.9696	0.966	0.9753	Bacteria;Proteobacteria;Alphaproteobacteria
Query3091	0.7347	0.7347	0.9976	0.9976	Bacteria;Proteobacteria;Alphaproteobacteria
Query2721	0.8881	0.8881	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria
Query1996	0.6696	0.6696	0.9659	0.9659	Bacteria;Proteobacteria;Alphaproteobacteria
Query972	0.5607	0.5607	0.9721	0.9721	Bacteria;Proteobacteria;Alphaproteobacteria
Query2951	0.8226	0.8226	0.959	0.959	Bacteria;Proteobacteria;Alphaproteobacteria
Query2698	0.6182	0.6182	0.969	0.969	Bacteria;Proteobacteria;Alphaproteobacteria
Query798	0.7311	0.7311	0.9869	0.9869	Bacteria;Proteobacteria;Alphaproteobacteria
Query2784	0.7402	0.7403	0.9455	0.9456	Bacteria;Proteobacteria;Alphaproteobacteria
Query2165	0.5333	0.5333	0.5333	0.5333	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2507	0.6002	0.6003	0.9767	0.9768	Bacteria;Proteobacteria;Alphaproteobacteria
Query2801	0.6718	0.6718	0.9886	0.9886	Bacteria;Proteobacteria;Alphaproteobacteria
Query2299	0.7028	0.7028	0.9736	0.9736	Bacteria;Proteobacteria;Alphaproteobacteria
Query653	0.7975	0.7975	0.9948	0.9948	Bacteria;Proteobacteria;Alphaproteobacteria
Query2353	0.5224	0.5224	0.9897	0.9897	Bacteria;Proteobacteria;Alphaproteobacteria
Query2954	0.5654	0.5654	0.9909	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query1840	0.6698	0.6698	0.9724	0.9724	Bacteria;Proteobacteria;Alphaproteobacteria
Query3023	0.5927	0.5927	0.9945	0.9945	Bacteria;Proteobacteria;Alphaproteobacteria
Query1878	0.6142	0.6166	0.9713	0.9751	Bacteria;Proteobacteria;Alphaproteobacteria
Query2994	0.5951	0.5951	0.9986	0.9986	Bacteria;Proteobacteria;Alphaproteobacteria
Query2036	0.7742	0.7742	0.9734	0.9734	Bacteria;Proteobacteria;Alphaproteobacteria
Query2985	0.6527	0.6527	0.9884	0.9884	Bacteria;Proteobacteria;Alphaproteobacteria
Query2391	0.5509	0.5509	0.9875	0.9875	Bacteria;Proteobacteria;Alphaproteobacteria
Query2825	0.9281	0.9281	0.9622	0.9622	Bacteria;Proteobacteria;Alphaproteobacteria
Query1918	0.8557	0.8557	0.968	0.968	Bacteria;Proteobacteria;Alphaproteobacteria
Query497	0.8419	0.8419	0.9621	0.9621	Bacteria;Proteobacteria;Alphaproteobacteria
Query2876	0.6368	0.6368	0.9846	0.9846	Bacteria;Proteobacteria;Alphaproteobacteria
Query2234	0.58	0.58	0.9877	0.9877	Bacteria;Proteobacteria;Alphaproteobacteria
Query247	0.7892	0.7913	0.991	0.9936	Bacteria;Proteobacteria;Alphaproteobacteria
Query2925	0.9316	0.9324	0.9434	0.9443	Bacteria;Proteobacteria;Alphaproteobacteria
Query2783	0.7991	0.7991	0.9598	0.9598	Bacteria;Proteobacteria;Alphaproteobacteria
Query2818	0.9417	0.9417	0.9417	0.9417	Bacteria;Proteobacteria;Alphaproteobacteria
Query1939	0.6428	0.6429	0.9701	0.9701	Eukaryota
Query2756	0.8224	0.827	0.9078	0.9128	Eukaryota
Query1910	0.5646	0.5646	0.5646	0.5646	Eukaryota;Haptista;Haptophyta
Query418	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query2062	0.9559	0.9559	0.9559	0.9559	Eukaryota;Haptista;Haptophyta
Query2528	0.8744	0.8744	0.8744	0.8744	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query425	0.5282	0.5298	0.9728	0.9759	Eukaryota;Chordata;Actinopteri
Query2024	0.6065	0.6065	0.6065	0.6065	Eukaryota;Chordata;Actinopteri;Acanthuriformes
Query332	0.7626	0.7626	0.7626	0.7626	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query610	0.7216	0.7216	0.7216	0.7216	Bacteria
Query2490	0.306	0.7528	0.306	0.7528	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query545	0.3596	0.3655	0.3596	0.3655	DISTANT
Query1420	0.8903	0.8903	0.8903	0.8903	Eukaryota
Query1954	0.6958	0.6958	0.9909	0.9909	Eukaryota;Echinodermata;Echinoidea
Query1633	0.4304	0.4308	0.9952	0.9963	Eukaryota
Query562	0.964	0.9645	0.9661	0.9666	Eukaryota;Annelida;Clitellata
Query1788	0.5	0.5	0.5	0.5	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
Query2021	0.5733	0.5733	0.9822	0.9822	Eukaryota;Annelida;Polychaeta
Query750	0.5293	0.5293	0.5293	0.5293	Eukaryota;Arthropoda;Collembola;Poduromorpha
Query1600	0.946	0.953	0.946	0.953	Eukaryota;Arthropoda;Hexanauplia
Query1631	0.7561	0.7561	0.971	0.971	Eukaryota;Arthropoda;Hexanauplia
Query1614	0.4965	0.4965	0.9931	0.9931	Eukaryota;Arthropoda;Hexanauplia
Query485	0.2747	0.6687	0.2747	0.6687	Bacteria;Proteobacteria
Query774	0.7958	0.7958	1	1	Eukaryota
Query12	0.7949	0.7949	1	1	Eukaryota
Query33	0.783	0.783	1	1	Eukaryota
Query1519	0.6702	0.6702	0.6702	0.6702	DISTANT
Query48	0.7885	0.7885	1	1	Eukaryota
Query478	0.6205	0.6205	0.6205	0.6205	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query110	0.6118	0.6118	0.6118	0.6118	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query522	0.617	0.617	0.617	0.617	DISTANT
Query1418	0.8703	0.8703	1	1	Eukaryota
Query217	0.8011	0.8011	1	1	Eukaryota
Query468	0.916	0.916	1	1	Eukaryota
Query393	0.5562	0.9469	0.5562	0.9469	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query768	0.6593	0.6593	1	1	Eukaryota
Query31	0.905	0.905	0.905	0.905	DISTANT
Query1471	0.6973	0.6973	0.7769	0.777	Eukaryota
Query1860	0.5986	0.5986	0.5986	0.5986	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query58	0.9963	1	0.9963	1	DISTANT
Query250	1	1	1	1	DISTANT
Query2614	0.8485	0.8485	0.8485	0.8485	DISTANT
Query628	0.6668	0.6698	0.6668	0.6698	DISTANT
Query3059	0.6491	0.6496	0.9973	0.9979	Eukaryota;Mollusca;Gastropoda
Query2804	0.8689	0.8689	0.9995	0.9995	Bacteria;Proteobacteria;Alphaproteobacteria
Query1115	0.4935	0.9632	0.4935	0.9632	Eukaryota;Evosea;Variosea
Query935	0.4748	0.4768	0.9373	0.9412	Bacteria;Proteobacteria;Alphaproteobacteria
Query113	0.5404	0.5404	0.9999	1	Eukaryota
Query1225	0.9236	0.9236	0.9998	0.9998	Eukaryota;Ascomycota;Eurotiomycetes
Query1207	0.5839	0.5874	0.9929	0.9988	Eukaryota;Ascomycota
Query1388	0.9873	0.9917	0.9873	0.9917	Eukaryota;Ascomycota
Query1255	0.599	0.6061	0.599	0.6061	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query1120	0.7202	0.7202	0.7202	0.7202	Eukaryota;Dinophyceae;Dinophyceae;Suessiales
Query2311	0.7249	0.7251	0.7249	0.7251	Eukaryota;Rhodophyta;Florideophyceae;Ceramiales
Query1253	0.5916	0.5916	0.5916	0.5916	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1912	0.5796	0.5796	0.9835	0.9835	Bacteria;Proteobacteria;Alphaproteobacteria
Query1956	0.6681	0.6682	0.9893	0.9895	Bacteria;Proteobacteria;Alphaproteobacteria
Query666	0.6455	0.6478	0.9833	0.9868	Bacteria;Proteobacteria;Alphaproteobacteria
Query2683	0.8709	0.8709	0.9968	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria
Query157	0.5152	0.5152	0.5152	0.5152	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query2415	0.8885	0.8885	0.9969	0.9969	Bacteria;Proteobacteria;Alphaproteobacteria
Query2459	0.5581	0.5612	0.5581	0.5612	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1821	0.5056	0.5056	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query929	0.5618	0.5618	0.9867	0.9867	Bacteria;Proteobacteria;Alphaproteobacteria
Query930	0.5479	0.5479	0.5479	0.5479	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query875	0.5806	0.5806	0.9878	0.9878	Bacteria;Proteobacteria;Alphaproteobacteria
Query2666	0.7841	0.7841	0.9993	0.9993	Bacteria;Proteobacteria;Alphaproteobacteria
Query1467	0.888	0.8897	0.998	0.9999	Eukaryota;Chlorophyta
Query1416	0.8985	0.8985	0.8985	0.8985	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query1890	0.8079	0.8079	0.9696	0.9696	Bacteria;Proteobacteria;Alphaproteobacteria
Query2046	0.3836	0.637	0.5923	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria
Query1801	0.9147	0.9147	0.9374	0.9374	Bacteria;Proteobacteria;Alphaproteobacteria
Query1757	0.8339	0.8339	0.959	0.959	Bacteria;Proteobacteria;Alphaproteobacteria
Query885	0.5821	0.5825	0.9878	0.9885	Eukaryota
Query1012	0.9613	0.9803	0.9613	0.9803	Bacteria;Proteobacteria;Alphaproteobacteria
Query1070	0.6553	0.6553	0.9766	0.9766	Bacteria;Planctomycetes;Planctomycetia
Query476	0.7695	0.7695	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query326	0.6787	0.6787	0.6787	0.6787	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query494	0.6299	0.6299	0.6299	0.6299	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query660	0.569	0.569	0.569	0.569	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query455	0.7425	0.7425	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1364	0.5491	0.5491	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query236	0.7014	0.7014	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query372	0.7046	0.7046	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query137	0.695	0.695	0.695	0.695	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query1989	0.8642	0.8642	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query275	0.8013	0.8013	0.8882	0.8882	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query147	0.6726	0.6726	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1592	0.6222	0.6222	0.6222	0.6222	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query558	0.6098	0.6098	0.8924	0.8924	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2356	0.683	0.683	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query16	0.8103	0.8103	0.9985	0.9985	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1022	0.6809	0.6809	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query990	0.5055	0.5055	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query126	0.8106	0.8106	0.8106	0.8106	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1114	0.8594	0.8594	0.8594	0.8594	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2349	0.5	1	0.5	1	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query992	7.457e-06	0.9894	7.457e-06	0.9894	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
