name	LWR	fract	aLWR	afract	taxopath
Query802	0.7447	0.7499	0.9122	0.9185	Eukaryota;Filasterea;Filasterea
Query1173	0.9413	0.9623	0.9578	0.9791	Eukaryota
Query532	0.9224	0.9449	0.9224	0.9449	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query680	0.9291	0.9387	0.9714	0.9814	Eukaryota
Query1199	0.9677	0.9729	0.9677	0.9729	Eukaryota
Query1219	0.9929	1	0.9929	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query1148	0.8865	0.8994	0.9697	0.9838	Eukaryota
Query816	0.7112	0.7112	1	1	Eukaryota
Query652	0.9371	0.9481	0.9548	0.966	Eukaryota
Query365	0.8445	0.9018	0.9258	0.9886	Eukaryota
Query1159	0.5933	0.5983	0.9875	0.996	Eukaryota
Query686	0.4096	0.8748	0.4504	0.9619	Eukaryota
Query681	0.9206	0.9607	0.9397	0.9806	Eukaryota
Query998	0.8194	0.8215	0.9851	0.9877	Eukaryota
Query165	0.5536	0.5538	0.9996	1	Eukaryota
Query398	0.3529	0.3529	0.3529	0.3529	Eukaryota;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa;Chrysoparadoxa_australica
Query1074	0.5991	0.6065	0.9877	0.9997	Eukaryota
Query1024	0.5247	0.5247	1	1	Eukaryota
Query1182	0.5749	0.5768	0.9958	0.9992	Eukaryota
Query32	0.8089	0.8277	0.9751	0.9978	Eukaryota
Query449	0.2271	0.5405	0.2271	0.5405	Eukaryota;Rhodophyta
Query1225	0.4821	0.5355	0.5264	0.5847	Eukaryota;Filasterea;Filasterea
Query481	0.4995	1	0.4995	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1372	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query893	0.7772	0.7772	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1319	0.8398	0.8398	0.8398	0.8398	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1363	0.9909	0.9909	0.9909	0.9909	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query568	1	1	1	1	DISTANT
Query594	0.9999	0.9999	0.9999	0.9999	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1095	0.4957	0.4998	0.4957	0.4998	DISTANT
Query906	0.7	0.7	0.7	0.7	DISTANT
Query1298	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query963	0.5509	0.5617	0.9747	0.9937	Eukaryota
Query218	0.8241	0.8486	0.9504	0.9786	Eukaryota
Query648	0.901	0.9357	0.9292	0.965	Eukaryota
Query709	0.4993	0.5	0.9986	1	Eukaryota
Query100	0.5129	0.5197	0.9858	0.999	Eukaryota
Query918	0.8436	0.9075	0.9121	0.9811	Eukaryota
Query414	0.7645	0.765	0.9993	1	Eukaryota
Query26	0.9453	0.9674	0.9487	0.9708	Eukaryota
Query231	0.4942	0.5218	0.9461	0.9988	Eukaryota
Query651	0.4949	0.5	0.4949	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query585	0.3466	0.9697	0.3466	0.9697	Eukaryota
Query1346	0.6898	0.6898	0.6898	0.6898	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query7	0.6277	0.6277	0.6277	0.6277	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query1011	0.4918	0.4933	0.9917	0.9947	Eukaryota;Bacillariophyta
Query110	0.6348	0.641	0.9722	0.9816	Eukaryota;Bacillariophyta;Mediophyceae
Query170	0.9344	0.9352	0.9661	0.9669	Eukaryota;Bacillariophyta
Query22	0.7962	0.8006	0.9716	0.977	Eukaryota;Bacillariophyta
Query75	0.6221	0.6221	0.6221	0.6221	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query3	0.7555	0.7569	0.7555	0.7569	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query394	0.8967	0.9012	0.9867	0.9917	Eukaryota;Bacillariophyta
Query85	0.5748	0.58	0.5748	0.58	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query374	0.7942	0.7942	0.9811	0.9811	Eukaryota;Bacillariophyta
Query1389	0.7095	0.7095	0.9787	0.9787	Eukaryota;Bacillariophyta
Query295	0.4909	0.4909	0.9761	0.9761	Eukaryota;Bacillariophyta
Query1082	0.9596	0.9617	0.9752	0.9773	Eukaryota;Bacillariophyta
Query947	0.7209	0.7209	0.9825	0.9825	Eukaryota;Bacillariophyta
Query290	0.7625	0.7753	0.9587	0.9749	Eukaryota;Bacillariophyta
Query23	0.8105	0.8127	0.9703	0.973	Eukaryota;Bacillariophyta
Query1017	0.9336	0.9406	0.9705	0.9778	Eukaryota;Bacillariophyta
Query347	0.5066	0.6314	0.7955	0.9915	Eukaryota
Query908	0.4981	0.5	0.9963	1	Eukaryota
Query425	0.7641	0.7734	0.9862	0.9982	Eukaryota
Query380	0.6502	0.6573	0.6502	0.6573	Eukaryota;Discosea;Longamoebia;Longamoebia
Query640	0.7966	0.7987	0.9974	1	Eukaryota
Query773	0.5801	0.5864	0.9866	0.9974	Eukaryota
Query644	0.7803	0.7806	0.9656	0.966	Eukaryota
Query1145	0.5537	0.5537	0.5822	0.5823	Eukaryota;Filasterea;Filasterea
Query806	0.8098	0.8111	0.9983	0.9999	Eukaryota
Query656	0.3806	0.3814	0.9945	0.9966	Eukaryota
Query215	0.7003	0.7003	0.7003	0.7003	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query104	0.703	0.703	0.9969	0.9969	Eukaryota
Query604	0.749	0.8527	0.8671	0.9872	Eukaryota
Query790	0.6608	0.6608	0.996	0.996	Eukaryota
Query605	0.7041	0.7094	0.9897	0.9971	Eukaryota
Query163	0.7058	0.7129	0.988	0.9979	Eukaryota
Query811	0.8472	0.8504	0.9963	1	Eukaryota
Query130	0.6418	0.7159	0.8818	0.9835	Eukaryota
Query1276	0.9325	0.9513	0.9574	0.9767	Eukaryota
Query228	0.8659	0.8855	0.9603	0.982	Eukaryota
Query925	0.6975	0.6977	0.9779	0.9782	Eukaryota
Query118	0.5304	0.5304	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query1271	0.6701	0.6701	0.6701	0.6701	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query1413	0.5507	0.5507	0.5507	0.5507	DISTANT
Query1020	0.7502	0.7954	0.7502	0.7954	DISTANT
Query887	0.7434	0.7434	0.7434	0.7434	DISTANT
Query366	0.5344	0.5344	0.9967	0.9967	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query852	0.9184	1	0.9184	1	DISTANT
Query913	0.5211	0.5211	0.5211	0.5211	DISTANT
Query81	0.7918	0.7935	0.9789	0.981	Eukaryota;Annelida;Clitellata
Query1121	0.9022	0.9118	0.9022	0.9118	DISTANT
Query630	0.8593	0.8594	0.8593	0.8594	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query403	1	1	1	1	DISTANT
Query350	0.7485	0.7488	0.8237	0.824	Eukaryota
Query1085	0.32	0.6533	0.32	0.6533	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query602	0.5672	0.6578	0.5672	0.6578	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query754	0.5276	0.531	0.5276	0.531	Eukaryota;Nematoda;Chromadorea
Query940	0.4966	0.4966	0.4966	0.4966	Eukaryota;Chaetognatha;Sagittoidea
Query74	0.9305	0.9305	0.9794	0.9794	Eukaryota
Query638	0.5403	0.5403	0.9914	0.9915	Eukaryota
Query519	0.5194	0.5194	0.989	0.9891	Eukaryota;Mollusca
Query143	0.8911	0.8941	0.982	0.9853	Eukaryota
Query512	0.6044	0.9785	0.6044	0.9785	Eukaryota
Query442	0.7835	0.7854	0.7835	0.7854	Eukaryota;Cnidaria;Hydrozoa
Query1406	0.6169	0.6348	0.9656	0.9937	Eukaryota
Query770	0.5873	0.9449	0.6088	0.9796	Eukaryota
Query297	0.9256	0.9422	0.968	0.9853	Eukaryota
Query1010	0.9688	0.97	0.9858	0.987	Eukaryota
Query183	0.9652	0.9871	0.973	0.9951	Eukaryota
Query370	0.8354	0.8474	0.9753	0.9893	Eukaryota
Query416	0.838	0.8486	0.9767	0.989	Eukaryota
Query377	0.7343	0.7349	0.9803	0.9811	Eukaryota
Query931	0.6498	0.952	0.6634	0.9718	Eukaryota
Query148	0.5791	0.6071	0.9511	0.997	Eukaryota
Query43	0.8707	0.9743	0.882	0.987	Eukaryota
Query700	0.9689	0.9731	0.9689	0.9731	Eukaryota;Cnidaria;Hydrozoa
Query327	0.6895	0.9975	0.6895	0.9975	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query663	0.9795	0.9799	0.9939	0.9942	Eukaryota;Ascomycota
Query217	0.8247	0.8435	0.8462	0.8654	Eukaryota;Filasterea;Filasterea
Query1135	0.9097	0.9222	0.984	0.9975	Eukaryota
Query1180	0.6039	0.6039	0.6039	0.6039	Eukaryota;Heterolobosea
Query976	0.6706	0.6715	0.6706	0.6715	DISTANT
Query446	0.9937	0.9946	0.9937	0.9946	Eukaryota;Oomycota;Oomycota
Query540	0.9302	0.9391	0.9563	0.9654	Eukaryota
Query743	0.9601	0.9601	0.9836	0.9836	Eukaryota
Query388	0.9628	0.9636	0.9814	0.9822	Eukaryota
Query1060	0.7051	0.9765	0.7051	0.9765	Eukaryota
Query412	0.892	0.9004	0.9779	0.987	Eukaryota
Query964	0.5014	0.5015	0.9913	0.9915	Eukaryota;Rhodophyta;Florideophyceae
Query1090	0.9553	0.9553	0.9553	0.9553	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query386	0.5696	0.5696	0.7921	0.7921	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query266	0.8324	0.8324	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1330	0.9777	0.9975	0.9777	0.9975	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query282	0.6803	0.6803	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query354	0.7466	0.7533	0.7466	0.7533	DISTANT
Query973	0.8715	0.8715	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query576	0.9094	0.9094	0.9491	0.9491	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query991	0.6434	0.6434	0.7389	0.7389	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query607	0.8805	0.8805	0.9623	0.9623	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1197	0.845	0.845	0.845	0.845	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1401	0.8946	0.8946	0.8946	0.8946	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1129	0.7412	0.7412	0.7412	0.7412	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query280	0.897	0.897	0.897	0.897	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1338	0.827	0.827	0.8328	0.8328	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query839	0.6277	0.6449	0.6277	0.6449	DISTANT
Query1316	0.4449	0.4449	0.4449	0.4449	DISTANT
Query287	0.2706	0.2706	0.2706	0.2706	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
Query1410	0.7006	0.7093	0.9612	0.973	Eukaryota;Cnidaria;Hydrozoa
Query575	0.6624	0.6721	0.9806	0.9949	Eukaryota
Query267	0.7613	0.7693	0.7613	0.7693	Eukaryota;Rhodophyta
Query1157	0.6651	0.6685	0.9641	0.9691	Eukaryota
Query320	0.5	0.5	1	1	Eukaryota
Query983	0.9822	0.9836	0.9822	0.9836	Eukaryota
Query505	0.6878	0.7052	0.9693	0.9938	Eukaryota
Query417	0.5243	0.8587	0.5243	0.8587	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query1110	0.7767	0.9754	0.7767	0.9754	Eukaryota
Query1187	0.8555	0.8557	0.9867	0.9869	Eukaryota
Query201	0.4997	0.5	0.9995	1	Eukaryota
Query1203	0.7294	0.7295	0.9992	0.9994	Eukaryota
Query173	0.9511	0.9689	0.9642	0.9823	Eukaryota
Query405	0.9686	0.9712	0.9913	0.9939	Eukaryota
Query531	0.5955	0.8405	0.691	0.9753	Eukaryota
Query230	0.1608	0.501	0.2889	0.9002	Eukaryota
Query1066	0.9891	0.9891	0.9928	0.9928	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query1216	0.8861	0.8861	0.8861	0.8861	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query1193	0.4208	0.4277	0.9811	0.9972	Eukaryota;Bacillariophyta
Query679	0.6679	0.6702	0.6679	0.6702	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query227	0.7528	0.7561	0.8249	0.8285	Eukaryota;Bacillariophyta;Mediophyceae
Query813	0.7211	0.7212	0.9859	0.9859	Eukaryota;Bacillariophyta
Query1244	0.7018	0.7024	0.9601	0.961	Eukaryota;Bacillariophyta
Query642	0.5695	0.5722	0.9902	0.9949	Eukaryota;Bacillariophyta
Query209	0.9513	0.9513	0.9621	0.9621	Eukaryota;Bacillariophyta
Query225	0.7905	0.7905	0.9693	0.9693	Eukaryota;Bacillariophyta;Bacillariophyceae
Query207	0.5733	0.5773	0.5839	0.5879	Eukaryota;Bacillariophyta;Bacillariophyceae
Query57	0.8657	0.8662	0.9786	0.9791	Eukaryota;Bacillariophyta
Query1409	0.5641	0.5671	0.9787	0.9839	Eukaryota;Bacillariophyta
Query1237	0.7553	0.7553	0.9895	0.9895	Eukaryota;Bacillariophyta
Query195	0.823	0.8259	0.9827	0.9862	Eukaryota;Bacillariophyta
Query88	0.5669	0.5729	0.9647	0.9749	Eukaryota;Bacillariophyta
Query727	0.5311	0.5316	0.5311	0.5316	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query134	0.588	0.588	0.9951	0.9951	Eukaryota;Bacillariophyta
Query457	0.5972	0.5972	0.9893	0.9893	Eukaryota;Bacillariophyta
Query953	0.9702	0.9702	0.9702	0.9702	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
Query277	0.8342	0.9634	0.8492	0.9807	Eukaryota
Query1174	0.722	0.7331	0.9845	0.9996	Eukaryota
Query341	0.5899	0.5899	0.9996	0.9996	Eukaryota
Query937	0.8348	0.8511	0.9729	0.9919	Eukaryota
Query581	0.9536	0.9587	0.967	0.9722	Eukaryota
Query192	0.7346	0.7348	0.9739	0.9741	Eukaryota
Query847	0.8461	0.8463	0.9855	0.9857	Eukaryota
Query654	0.6522	0.6522	0.6522	0.6522	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query1332	0.6609	0.6609	1	1	Eukaryota
Query865	0.5242	0.5252	0.9975	0.9994	Eukaryota
Query296	0.5437	0.5437	0.9993	0.9993	Eukaryota
Query243	0.7008	0.7009	0.9997	0.9998	Eukaryota
Query1044	0.4545	0.9712	0.4545	0.9712	Eukaryota
Query1104	0.7458	0.7458	0.7458	0.7458	DISTANT
Query495	0.4943	0.4943	0.4943	0.4943	DISTANT
Query850	0.6626	0.6626	0.6626	0.6626	DISTANT
Query331	0.7963	0.7963	0.9795	0.9795	Eukaryota;Annelida;Polychaeta
Query544	0.7877	0.788	0.7877	0.788	Eukaryota;Annelida;Clitellata
Query294	0.9442	0.9471	0.9442	0.9471	Eukaryota;Haptista;Haptophyta
Query1343	0.5992	0.5992	1	1	Eukaryota
Query469	0.6314	0.8326	0.735	0.9692	Eukaryota
Query1064	0.5897	0.5897	0.5897	0.5897	Eukaryota;Rotifera;Monogononta;Ploima
Query166	0.344	0.353	0.9675	0.9928	Eukaryota
Query763	0.6647	0.6647	0.6647	0.6647	Eukaryota;Rotifera;Bdelloidea
Query1186	0.8611	0.9608	0.8614	0.9612	Eukaryota;Platyhelminthes;Rhabditophora
Query726	0.8003	0.801	0.9991	1	Eukaryota
Query579	0.9476	0.9499	0.9476	0.95	Eukaryota;Haptista;Haptophyta
Query77	0.7493	0.8693	0.847	0.9827	Eukaryota
Query550	0.496	0.5064	0.711	0.7259	Eukaryota;Cnidaria;Hydrozoa
Query774	0.5029	0.5034	0.5029	0.5034	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query538	0.7479	0.7522	0.7479	0.7522	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
Query1119	0.4587	0.9845	0.4587	0.9845	Eukaryota
Query178	0.5951	0.596	0.5951	0.596	Eukaryota;Placozoa
Query349	0.7059	0.7059	0.9822	0.9822	Eukaryota;Filasterea;Filasterea
Query924	0.6241	0.7547	0.8183	0.9896	Eukaryota
Query569	0.5347	0.7759	0.6802	0.987	Eukaryota
Query1223	0.5233	0.5273	0.9921	0.9996	Eukaryota;Ascomycota
Query1031	0.9802	0.9992	0.9802	0.9992	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query664	0.09704	1	0.09704	1	DISTANT
Query208	0.6603	0.6607	0.9954	0.9959	Eukaryota
Query1270	0.9077	0.9329	0.9676	0.9945	Eukaryota;Oomycota;Oomycota
Query935	0.4897	0.4909	0.5929	0.5944	Bacteria
Query1386	0.6266	0.6266	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1373	0.5976	0.5976	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1233	0.8581	0.8581	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query445	0.5373	0.5425	0.9905	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1027	0.902	0.902	0.9189	0.9189	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1041	0.7291	0.7291	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1342	0.6434	0.6434	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query708	0.7828	0.7828	0.9252	0.9252	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1125	0.8187	0.8187	0.897	0.897	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query514	0.9382	0.9382	0.9382	0.9382	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query598	0.7333	0.7333	0.7333	0.7333	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query843	0.574	0.574	0.574	0.574	DISTANT
Query1099	0.7491	0.7491	0.9891	0.9891	Bacteria;Proteobacteria;Gammaproteobacteria
Query1107	0.728	0.728	0.728	0.728	DISTANT
Query933	0.4123	0.4123	0.4123	0.4123	DISTANT
Query799	0.71	0.71	0.71	0.71	Eukaryota;Haptista;Haptophyta
Query1154	0.5	0.5	1	1	Eukaryota
Query1367	0.5517	0.5537	0.5517	0.5537	Eukaryota;Cercozoa;Chlorarachniophyceae
Query241	0.9916	0.9916	0.997	0.997	Eukaryota
Query334	0.6367	0.6367	0.6367	0.6367	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query387	0.7381	0.7381	0.7381	0.7381	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query1206	0.624	0.624	0.624	0.624	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query1364	0.864	0.8683	0.9774	0.9822	Eukaryota;Bacillariophyta
Query56	0.4582	0.4608	0.6165	0.62	Eukaryota;Bacillariophyta;Bacillariophyceae
Query25	0.6981	0.701	0.6981	0.701	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query242	0.8785	0.8785	0.9829	0.9829	Eukaryota;Bacillariophyta
Query856	0.598	0.598	0.9896	0.9896	Eukaryota;Bacillariophyta
Query1166	0.5033	0.5033	0.9704	0.9704	Eukaryota;Bacillariophyta
Query14	0.5689	0.5702	0.9688	0.9709	Eukaryota;Bacillariophyta
Query441	0.5126	0.5167	0.9784	0.9862	Eukaryota;Bacillariophyta
Query1073	0.9721	0.9729	0.9841	0.9848	Eukaryota;Bacillariophyta
Query407	0.7178	0.9547	0.7339	0.9761	Eukaryota
Query270	0.706	0.7092	0.706	0.7092	Eukaryota;Discosea;Longamoebia;Longamoebia
Query523	0.5042	0.5042	0.5042	0.5042	Eukaryota;Discosea;Himatismenida;Himatismenida
Query1195	0.6308	0.6325	0.9968	0.9996	Eukaryota
Query735	0.9493	0.9544	0.9653	0.9704	Eukaryota
Query475	0.6458	0.6539	0.9748	0.9871	Eukaryota
Query427	0.9444	0.9445	0.9759	0.9759	Eukaryota
Query557	0.5523	0.5523	0.5523	0.5523	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query285	0.7218	0.7218	0.7218	0.7218	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query1000	0.7546	0.7546	0.9975	0.9975	Eukaryota
Query1398	0.5491	0.6567	0.8282	0.9905	Eukaryota
Query728	0.4917	0.5	0.9834	1	Eukaryota
Query346	0.6672	0.9426	0.6672	0.9426	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query739	0.2066	0.6141	0.2066	0.6141	DISTANT
Query9	0.8063	0.8107	0.8652	0.87	Eukaryota;Annelida;Clitellata
Query274	0.7387	0.746	0.959	0.9684	Eukaryota;Arthropoda;Hexanauplia
Query600	0.663	0.663	0.7476	0.7476	Eukaryota
Query1257	0.789	0.7896	0.789	0.7896	DISTANT
Query44	0.5395	0.5395	0.9853	0.9853	Eukaryota
Query429	0.4864	0.5	0.4864	0.5	Eukaryota;Nematoda;Chromadorea;Plectida
Query614	0.3449	0.3453	0.3449	0.3453	Eukaryota;Nematoda;Chromadorea;Plectida
Query121	0.7222	0.7222	0.7222	0.7222	Eukaryota;Nematoda;Enoplea;Dorylaimida
Query278	0.5753	0.5753	0.5753	0.5753	Eukaryota;Placozoa
Query311	0.6093	0.9624	0.6163	0.9734	Eukaryota
Query291	0.5102	0.9117	0.5517	0.986	Eukaryota
Query920	0.4639	0.4794	0.9568	0.9887	Eukaryota
Query151	0.938	0.9674	0.938	0.9674	Eukaryota
Query970	0.582	0.582	1	1	Eukaryota;Filasterea;Filasterea
Query1039	0.7177	0.7293	0.9393	0.9545	Eukaryota;Filasterea;Filasterea
Query147	0.7475	0.75	0.9821	0.9854	Eukaryota
Query299	0.5816	0.6975	0.8248	0.9892	Eukaryota
Query537	0.7036	0.7988	0.8624	0.979	Eukaryota
Query1211	0.503	0.504	0.503	0.5041	Eukaryota;Ciliophora;Spirotrichea
Query126	0.985	0.9874	0.985	0.9874	Eukaryota;Oomycota;Oomycota
Query863	0.9877	0.9913	0.9935	0.9971	Eukaryota;Oomycota;Oomycota
Query1013	0.8119	0.8187	0.9774	0.9857	Eukaryota
Query487	0.5829	0.9871	0.5829	0.9871	Eukaryota
Query1210	0.9611	0.9713	0.9611	0.9713	Eukaryota;Rhodophyta
Query455	0.5305	0.5313	0.9972	0.9987	Eukaryota
Query1222	0.9853	0.9853	0.9853	0.9853	Eukaryota;Rhodophyta
Query87	0.6867	0.6885	0.9953	0.9979	Eukaryota
Query1137	0.6324	0.6324	0.6324	0.6324	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query472	0.6206	0.6206	0.6206	0.6206	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query873	0.6023	0.6023	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query990	0.9117	0.9117	0.9749	0.9749	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1077	0.6203	0.6203	0.6203	0.6203	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1086	0.9483	0.9483	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1358	0.6109	0.6109	0.6109	0.6109	DISTANT
Query885	0.6228	0.6228	0.6228	0.6228	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query541	0.7662	0.7693	0.7663	0.7693	Eukaryota;Porifera;Calcarea
Query342	0.2485	0.7626	0.3003	0.9214	Eukaryota
Query373	0.5724	0.5837	0.5724	0.5837	Eukaryota;Filasterea;Filasterea
Query1320	0.3684	0.37	0.3684	0.37	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
Query234	0.5258	0.5309	0.9892	0.9988	Eukaryota
Query959	0.6727	0.6727	0.6727	0.6727	Eukaryota;Xanthophyceae;Xanthophyceae
Query1337	0.9698	0.9718	0.9698	0.9718	Eukaryota
Query1155	0.985	0.9857	0.9886	0.9893	Eukaryota
Query124	0.9841	0.994	0.9841	0.994	Eukaryota
Query510	0.747	0.747	0.747	0.747	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query949	0.5577	0.5649	0.5577	0.5649	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Query38	0.5269	0.5324	0.9898	1	Eukaryota;Bacillariophyta;Mediophyceae
Query233	0.5846	0.5875	0.5846	0.5875	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query168	0.7106	0.719	0.7106	0.719	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query671	0.7348	0.7404	0.7348	0.7404	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query1200	0.701	0.7068	0.701	0.7068	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query421	0.5701	0.5733	0.9772	0.9826	Eukaryota;Bacillariophyta
Query223	0.7522	0.7544	0.9908	0.9937	Eukaryota
Query319	0.4999	0.5	0.4999	0.5	Eukaryota;Discosea;Longamoebia;Longamoebia
Query797	0.5405	0.5405	1	1	Eukaryota
Query389	0.5971	0.5971	0.5971	0.5971	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query498	0.7069	0.716	0.9873	1	Eukaryota
Query691	0.7548	0.7548	0.7548	0.7548	DISTANT
Query635	0.9839	0.9839	0.9839	0.9839	DISTANT
Query239	0.9327	0.9333	0.9628	0.9635	Eukaryota;Arthropoda;Hexanauplia
Query655	0.6964	0.7013	0.8664	0.8725	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query832	0.2408	1	0.2408	1	DISTANT
Query316	0.9039	0.9039	0.9621	0.9621	Eukaryota
Query613	0.5282	0.5282	0.5282	0.5282	Eukaryota;Imbricatea;Euglyphida;Euglyphida
Query742	0.5752	0.945	0.5752	0.945	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query525	0.7796	0.8977	0.8526	0.9818	Eukaryota
Query1241	0.5246	0.5249	0.5246	0.5249	Eukaryota;Filasterea;Filasterea
Query1153	0.636	0.6426	0.9858	0.996	Eukaryota
Query484	0.9921	1	0.9921	1	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query660	0.003755	0.9996	0.003755	0.9996	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query211	0.4178	0.4178	0.9995	0.9995	Eukaryota
