name	LWR	fract	aLWR	afract	taxopath
Query345	0.7597	0.7597	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query552	0.5271	0.5271	0.8483	0.8483	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query568	1	1	1	1	DISTANT
Query412	0.7447	0.7447	0.7447	0.7447	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query302	0.6487	0.6487	0.8408	0.8408	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query462	0.6971	0.6971	0.6971	0.6971	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query615	0.7069	0.7069	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query229	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query38	0.5197	0.5197	1	1	Eukaryota
Query442	0.5602	0.5602	0.5602	0.5602	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query580	0.7958	0.7958	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query564	0.5086	0.5086	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query466	0.569	0.569	0.569	0.569	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query602	0.5794	0.5794	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query197	0.8792	0.8792	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query277	0.8284	0.8298	0.8804	0.8819	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query141	0.7988	0.7988	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query153	0.5748	0.5748	0.9982	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query127	0.5629	0.5629	0.5629	0.5629	Eukaryota;Chlorophyta;Trebouxiophyceae;Jaagichlorella;Jaagichlorella;Jaagichlorella
Query154	0.7354	0.736	0.7354	0.736	DISTANT
Query621	0.5544	0.5544	1	1	Eukaryota
Query617	0.7125	0.7125	0.7125	0.7125	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
Query348	0.9123	0.9123	0.9123	0.9123	DISTANT
Query294	0.6494	0.6494	0.6494	0.6494	DISTANT
Query84	0.711	0.711	0.711	0.711	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
Query122	0.5115	0.5115	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query299	0.6806	0.6806	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query660	0.8428	0.8428	0.9155	0.9155	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query642	0.5666	0.5666	0.5666	0.5666	DISTANT
Query134	0.6602	0.6602	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query592	0.5863	0.5863	0.97	0.97	Bacteria;Proteobacteria;Alphaproteobacteria
Query323	0.7348	0.7348	0.9889	0.9889	Bacteria;Proteobacteria;Alphaproteobacteria
Query543	0.6343	0.6343	0.9598	0.9598	Eukaryota
Query408	1	1	1	1	DISTANT
Query549	0.7379	0.7379	0.7379	0.7379	Eukaryota
Query218	0.6732	0.6732	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query488	0.7409	0.7409	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query199	0.9283	0.9283	0.9283	0.9283	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query483	0.6557	0.6557	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query353	0.6747	0.6747	0.6747	0.6747	DISTANT
Query236	0.5316	0.5316	0.5316	0.5316	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query322	0.7452	0.7452	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query195	0.5177	0.5177	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query82	0.5271	0.5271	1	1	Eukaryota
Query205	0.9396	0.9396	1	1	Eukaryota
Query656	0.8149	0.8149	1	1	Eukaryota
Query274	0.581	0.581	0.581	0.581	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query138	0.61	0.61	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query456	0.6281	0.6281	0.8968	0.8968	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query574	0.6764	0.6764	0.6764	0.6764	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query616	0.5107	0.5107	0.5107	0.5107	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query420	0.7721	0.7721	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query143	0.5374	0.5375	0.5374	0.5375	DISTANT
Query637	0.68	0.68	0.68	0.68	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query494	0.09584	0.9999	0.09584	0.9999	DISTANT
Query375	0.7461	0.7461	0.9964	0.9964	Bacteria;Proteobacteria;Alphaproteobacteria
Query605	0.5268	0.5268	1	1	Eukaryota
Query68	0.7452	0.7452	0.7452	0.7452	Eukaryota
Query109	0.585	0.585	0.585	0.585	DISTANT
Query158	0.5159	0.5159	0.5159	0.5159	Eukaryota;Cnidaria;Anthozoa;Actiniaria
Query215	0.8195	0.8195	0.8195	0.8195	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query176	0.7302	0.7302	0.9574	0.9574	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query374	0.7163	0.7163	0.8891	0.8891	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query583	0.5077	0.5077	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query443	0.8268	0.8268	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query117	0.7719	0.7719	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query71	0.778	0.778	0.778	0.778	Eukaryota
Query216	0.8405	0.8405	0.8405	0.8405	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
