name	LWR	fract	aLWR	afract	taxopath
Query315	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query128	0.5367	0.5368	0.9839	0.984	Bacteria
Query459	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query626	0.7807	1	0.7807	1	Eukaryota;Chlorophyta;Trebouxiophyceae;Coccomyxa;Coccomyxa;Coccomyxa;Coccomyxa_subellipsoidea
Query120	0.6872	0.6872	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query129	0.4431	1	0.4431	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query389	0.5108	0.5108	0.9906	0.9906	Eukaryota;Ascomycota;Dothideomycetes
Query2	0.9822	0.9822	0.9822	0.9822	Eukaryota
Query360	0.7454	0.7454	0.9681	0.9681	Eukaryota;Annelida;Clitellata
Query222	1	1	1	1	Eukaryota
Query492	0.5	0.5	0.5	0.5	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
Query348	0.5108	1	0.5108	1	Bacteria
Query401	0.3548	1	0.3548	1	Bacteria
Query336	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query515	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query519	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query584	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query8	0.5855	0.9816	0.5855	0.9816	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;Picocystis;salinarum
Query226	0.8608	0.8608	0.8608	0.8608	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
Query244	0.9994	0.9994	0.9994	0.9994	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query33	0.6976	0.6976	0.6976	0.6976	Eukaryota;Rotifera;Monogononta;Ploima
Query311	0.5769	0.5769	0.5769	0.5769	Eukaryota;Arthropoda;Insecta;Blattodea
Query187	0.5203	1	0.5203	1	Bacteria
Query119	0.5203	0.5203	0.5203	0.5203	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query351	0.7954	0.7954	0.7954	0.7954	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query28	0.6729	0.6729	1	1	Bacteria
Query397	0.7118	0.7118	0.7118	0.7118	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query370	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query162	0.6329	0.6329	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query233	0.7095	0.7095	0.7095	0.7095	Eukaryota;Rotifera;Monogononta;Ploima
Query42	0.739	1	0.739	1	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
Query234	0.7007	0.7007	0.7007	0.7007	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query152	0.5099	0.5099	0.9863	0.9863	Bacteria
Query65	0.5251	0.5251	0.5251	0.5251	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query551	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query54	0.7533	0.7533	0.7533	0.7533	Eukaryota;Chlorophyta;Pycnococcaceae;Pycnococcaceae;Pycnococcaceae;Pycnococcus;Pycnococcus;provasolii
Query304	0.5432	0.5432	1	1	Eukaryota;Chlorophyta;Chlorophyceae
Query76	0.9526	0.9526	0.9526	0.9526	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query215	0.7483	0.7483	0.7483	0.7483	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query71	0.6574	0.6574	0.6574	0.6574	Eukaryota;Discosea;Himatismenida;Himatismenida
Query549	0.4987	0.4987	0.4987	0.4987	Eukaryota;Mollusca;Gastropoda;Ancylidae;Ancylidae
Query445	0.6045	0.6045	0.9837	0.9837	Eukaryota;Chordata
Query12	0.6722	0.6722	0.6722	0.6722	Eukaryota;Dinophyceae;Dinophyceae;Gymnodiniales
Query534	0.7127	1	0.7127	1	Bacteria
Query160	0.7851	0.7851	1	1	Bacteria
Query526	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query556	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query405	0.2473	1	0.2473	1	Eukaryota;Evosea;Variosea
Query342	0.8817	0.8817	0.9966	0.9966	Bacteria;Proteobacteria;Alphaproteobacteria
Query251	0.8149	0.8149	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query257	0.9994	0.9994	0.9994	0.9994	Eukaryota;Ascomycota;Eurotiomycetes;Eurotiales
Query300	0.5005	0.5005	1	1	Eukaryota;Cnidaria;Anthozoa
Query562	0.8814	0.8814	1	1	Bacteria
Query247	0.9247	0.9247	1	1	Bacteria;Proteobacteria;Betaproteobacteria
Query521	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query470	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
Query29	0.5477	0.5477	0.5477	0.5477	Eukaryota;Discosea;Himatismenida;Himatismenida
Query94	0.7495	0.7495	0.7495	0.7495	Eukaryota;Rotifera;Monogononta;Ploima
