name	LWR	fract	aLWR	afract	taxopath
Query3831	0.6361	0.6361	0.9949	0.9949	Eukaryota;Annelida;Polychaeta
Query6444	0.6546	0.6552	0.992	0.9929	Eukaryota;Annelida;Polychaeta
Query5388	0.6459	0.6459	0.9928	0.9928	Eukaryota;Annelida;Polychaeta
Query5337	0.6496	0.6496	0.9928	0.9928	Eukaryota;Annelida;Polychaeta
Query8144	0.6393	0.6393	0.9995	0.9995	Eukaryota;Annelida;Polychaeta
Query5876	0.6301	0.6303	0.9919	0.9922	Eukaryota;Annelida;Polychaeta
Query5225	0.6451	0.6451	1	1	Eukaryota;Annelida;Polychaeta
Query8117	0.6325	0.6335	0.9984	1	Eukaryota;Annelida;Polychaeta
Query7677	0.6542	0.6542	0.9944	0.9944	Eukaryota;Annelida;Polychaeta
Query5377	0.6704	0.6704	0.9934	0.9934	Eukaryota;Annelida;Polychaeta
Query7063	0.6346	0.6346	0.9999	0.9999	Eukaryota;Annelida;Polychaeta
Query4757	0.6301	0.6301	0.9996	0.9996	Eukaryota;Annelida;Polychaeta
Query8514	0.6361	0.6361	0.9958	0.9958	Eukaryota;Annelida;Polychaeta
Query7264	0.6116	0.6176	0.978	0.9875	Eukaryota;Annelida;Polychaeta
Query7416	0.653	0.653	0.9971	0.9971	Eukaryota;Annelida;Polychaeta
Query6675	0.621	0.6243	0.99	0.9953	Eukaryota;Annelida;Polychaeta
Query4207	0.6203	0.6203	0.9897	0.9897	Eukaryota;Annelida;Polychaeta
Query3940	0.6496	0.6496	0.9949	0.9949	Eukaryota;Annelida;Polychaeta
Query4969	0.6589	0.6589	0.9995	0.9995	Eukaryota;Annelida;Polychaeta
Query8582	0.6495	0.6499	0.991	0.9916	Eukaryota;Annelida;Polychaeta
Query4085	0.9666	0.9666	0.9666	0.9666	Eukaryota
Query3825	0.9674	0.9674	0.9674	0.9674	Eukaryota
Query4512	0.9685	0.9685	0.9685	0.9685	Eukaryota
Query7752	0.9685	0.9685	0.9685	0.9685	Eukaryota
Query8459	0.9687	0.9687	0.9687	0.9687	Eukaryota
Query6530	0.8719	0.8719	0.9862	0.9862	Eukaryota
Query4639	0.6305	0.6305	0.6305	0.6305	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
Query5213	0.7295	0.7295	0.7295	0.7295	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6376	0.7524	0.7524	0.7524	0.7524	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4243	0.6101	0.6101	0.6101	0.6101	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8362	0.5771	0.5771	0.5771	0.5771	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8553	0.5792	0.5792	0.5792	0.5792	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query3766	0.7211	0.7211	0.7211	0.7211	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6838	0.7268	0.7268	0.7268	0.7268	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4686	0.7399	0.7399	0.7399	0.7399	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query5803	0.7784	0.7784	0.7784	0.7784	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6830	0.9337	0.9337	0.9337	0.9337	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query3976	0.8259	0.8259	0.8259	0.8259	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6035	0.9337	0.9337	0.9337	0.9337	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6651	0.8157	0.8157	0.8157	0.8157	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6237	0.9492	0.9492	0.9492	0.9492	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5599	0.9362	0.9362	0.9362	0.9362	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query3781	0.931	0.931	0.931	0.931	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5890	0.8015	0.8015	0.8015	0.8015	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4950	0.9338	0.9338	0.9338	0.9338	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6195	0.8304	0.8304	0.8304	0.8304	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4297	0.8124	0.8124	0.8124	0.8124	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7860	0.8567	0.8567	0.8567	0.8567	Eukaryota;Porifera;Demospongiae;Suberitida
Query8057	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Anthozoa;Actiniaria
Query7044	0.7291	0.7291	0.9799	0.9799	Eukaryota;Cnidaria;Hydrozoa
Query4800	0.4793	0.4793	0.9667	0.9667	Eukaryota;Cnidaria;Hydrozoa
Query4806	0.8074	0.8074	0.9702	0.9702	Eukaryota;Cnidaria;Hydrozoa
Query4888	0.7389	0.7389	1	1	Eukaryota
Query6557	0.01925	0.9993	0.01925	0.9993	DISTANT
Query4227	0.7061	0.7061	0.9939	0.9939	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5406	0.6915	0.6915	0.8736	0.8736	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6160	0.5953	0.5953	0.5953	0.5953	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4928	0.787	0.787	0.787	0.787	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query4301	0.8494	0.8494	0.9281	0.9281	Eukaryota;Cnidaria;Myxozoa
Query6149	0.8793	0.8793	0.8793	0.8793	Eukaryota;Cnidaria;Myxozoa
Query8381	0.6374	0.6374	0.8843	0.8843	Eukaryota;Cnidaria;Myxozoa
Query4520	0.5249	0.5249	0.8323	0.8323	Eukaryota;Cnidaria;Myxozoa
Query8003	0.6713	0.6713	0.9501	0.9501	Eukaryota;Cnidaria;Myxozoa
Query6718	0.6589	0.6609	0.6589	0.6609	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query5823	0.9581	0.9581	0.9862	0.9862	Eukaryota
Query6210	0.6225	0.6225	0.9925	0.9925	Eukaryota;Annelida;Polychaeta
Query7331	0.6268	0.6268	0.994	0.994	Eukaryota;Annelida;Polychaeta
Query3782	0.6513	0.6517	0.9934	0.994	Eukaryota;Annelida;Polychaeta
Query4808	0.6396	0.6396	0.9995	0.9995	Eukaryota;Annelida;Polychaeta
Query7773	0.6359	0.6359	0.9966	0.9966	Eukaryota;Annelida;Polychaeta
Query4253	0.6308	0.6308	0.9988	0.9988	Eukaryota;Annelida;Polychaeta
Query8141	0.6312	0.6314	0.9932	0.9936	Eukaryota;Annelida;Polychaeta
Query5051	0.6107	0.6155	0.9921	1	Eukaryota;Annelida;Polychaeta
Query7402	0.6337	0.634	0.9887	0.989	Eukaryota;Annelida;Polychaeta
Query3811	0.6239	0.6239	0.99	0.99	Eukaryota;Annelida;Polychaeta
Query5232	0.6582	0.6582	0.9996	0.9996	Eukaryota;Annelida;Polychaeta
Query8281	0.6607	0.6607	0.999	0.999	Eukaryota;Annelida;Polychaeta
Query8420	0.9658	0.9658	0.9658	0.9658	Eukaryota
Query8343	0.9671	0.9671	0.9671	0.9671	Eukaryota
Query8200	0.9652	0.9652	0.9652	0.9652	Eukaryota
Query8299	0.9687	0.9687	0.9687	0.9687	Eukaryota
Query7899	0.9652	0.9652	0.9652	0.9652	Eukaryota
Query4399	0.7146	0.7148	0.7146	0.7148	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query7631	0.6239	0.6275	0.6239	0.6275	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query6298	0.7163	0.7165	0.7163	0.7165	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query3850	0.6301	0.6301	0.6301	0.6301	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
Query6707	0.7206	0.7206	0.7206	0.7206	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query5088	0.7322	0.7322	0.7322	0.7322	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query3993	0.5718	0.5718	0.5718	0.5718	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7317	0.7165	0.7165	0.7165	0.7165	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4627	0.5892	0.5892	0.5892	0.5892	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7101	0.7224	0.7224	0.7224	0.7224	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6948	0.726	0.726	0.726	0.726	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query5348	0.7233	0.7233	0.7233	0.7233	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query5737	0.6814	0.6814	0.6814	0.6814	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7746	0.7873	0.7873	0.7873	0.7873	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5317	0.9278	0.9278	0.9278	0.9278	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5484	0.7877	0.7877	0.7877	0.7877	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4422	0.8045	0.8045	0.8045	0.8045	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6036	0.8051	0.8051	0.8051	0.8051	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5310	0.9474	0.9474	0.9474	0.9474	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8612	0.8202	0.8202	0.8202	0.8202	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4722	0.8324	0.8324	0.8324	0.8324	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8667	0.8005	0.8005	0.8005	0.8005	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6008	0.8113	0.8113	0.8113	0.8113	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5996	0.8118	0.8118	0.8118	0.8118	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5097	0.9347	0.9347	0.9347	0.9347	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8383	0.7852	0.7852	0.7852	0.7852	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4719	0.6767	0.6767	0.9807	0.9807	Eukaryota;Cnidaria;Hydrozoa
Query7180	0.7092	0.7092	0.9797	0.9797	Eukaryota;Cnidaria;Hydrozoa
Query4072	0.7879	0.7879	0.9707	0.9707	Eukaryota;Cnidaria;Hydrozoa
Query7167	0.8682	0.8682	1	1	Eukaryota
Query7269	0.1768	0.7914	0.1768	0.7914	Bacteria
Query8618	0.6928	0.6928	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query5937	0.6284	0.6284	0.8774	0.8774	Eukaryota;Cnidaria;Myxozoa
Query8277	0.5538	0.5538	0.7714	0.7714	Eukaryota;Cnidaria;Myxozoa
Query4534	0.3383	0.3383	0.3383	0.3383	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query8665	0.6032	0.6032	0.8501	0.8501	Eukaryota;Cnidaria;Myxozoa
Query7527	0.6204	0.6204	0.864	0.864	Eukaryota;Cnidaria;Myxozoa
Query5880	0.6155	0.6155	0.8672	0.8672	Eukaryota;Cnidaria;Myxozoa
Query7610	0.6521	0.6521	0.8235	0.8235	Eukaryota;Cnidaria;Myxozoa
Query5032	0.5062	0.5062	1	1	Eukaryota
Query8620	0.7605	0.7605	1	1	Eukaryota
Query5347	0.6224	0.6224	0.9911	0.9911	Eukaryota;Annelida;Polychaeta
Query6750	0.6317	0.6317	0.9936	0.9936	Eukaryota;Annelida;Polychaeta
Query3844	0.6175	0.6175	0.9892	0.9892	Eukaryota;Annelida;Polychaeta
Query6996	0.6492	0.6496	0.993	0.9937	Eukaryota;Annelida;Polychaeta
Query7391	0.6284	0.6284	0.9921	0.9921	Eukaryota;Annelida;Polychaeta
Query8557	0.6388	0.6406	0.995	0.9979	Eukaryota;Annelida;Polychaeta
Query7385	0.6233	0.6233	0.992	0.992	Eukaryota;Annelida;Polychaeta
Query4709	0.6724	0.6724	0.999	0.999	Eukaryota;Annelida;Polychaeta
Query6275	0.6491	0.6491	0.9946	0.9946	Eukaryota;Annelida;Polychaeta
Query6129	0.9686	0.9686	0.9686	0.9686	Eukaryota
Query5668	0.9685	0.9685	0.9685	0.9685	Eukaryota
Query4102	0.959	0.959	0.9591	0.9591	Eukaryota
Query4114	0.7103	0.7104	0.7103	0.7104	Eukaryota;Arthropoda;Hexanauplia;Sessilia
Query7148	0.934	0.934	0.9766	0.9766	Eukaryota
Query4511	0.6648	0.6648	0.6648	0.6648	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
Query4169	0.8016	0.8016	0.8016	0.8016	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4229	0.7336	0.7336	0.7336	0.7336	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query3793	0.5756	0.5756	0.5756	0.5756	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7980	0.5917	0.5917	0.5917	0.5917	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8298	0.5821	0.5821	0.5821	0.5821	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7823	0.5771	0.5771	0.5771	0.5771	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8602	0.5769	0.5769	0.5769	0.5769	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6761	0.7263	0.7263	0.7263	0.7263	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8454	0.5806	0.5806	0.5806	0.5806	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4998	0.8125	0.8125	0.8125	0.8125	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4549	0.9421	0.9421	0.9421	0.9421	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4385	0.7918	0.7918	0.7918	0.7918	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7624	0.821	0.821	0.821	0.821	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5730	0.9317	0.9317	0.9317	0.9317	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4558	0.8224	0.8224	0.8224	0.8224	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query3876	0.9567	0.9567	0.9567	0.9567	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7634	0.9376	0.9376	0.9376	0.9376	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5181	0.9296	0.9296	0.9296	0.9296	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4058	0.9424	0.9424	0.9424	0.9424	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7852	0.7808	0.7808	0.7808	0.7808	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8583	0.8928	0.8928	0.8928	0.8928	Eukaryota;Porifera;Demospongiae;Suberitida
Query6433	0.7142	0.7142	0.9841	0.9841	Eukaryota;Cnidaria;Hydrozoa
Query6362	0.6278	0.6278	0.9671	0.9671	Eukaryota;Cnidaria;Hydrozoa
Query6632	0.6733	0.6733	0.9854	0.9854	Eukaryota;Cnidaria;Hydrozoa
Query4328	0.6946	0.6946	0.9799	0.9799	Eukaryota;Cnidaria;Hydrozoa
Query8435	0.146	1	0.146	1	DISTANT
Query6610	0.6902	0.6905	0.9996	1	Eukaryota
Query5580	0.5148	0.5148	0.5148	0.5148	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
Query8161	0.1667	1	0.1667	1	DISTANT
Query5818	0.4674	0.4674	0.8474	0.8474	Eukaryota;Cnidaria;Myxozoa
Query6058	0.8495	0.8495	0.9342	0.9342	Eukaryota;Cnidaria;Myxozoa
Query6981	0.6357	0.6357	0.6357	0.6357	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query7332	0.6695	0.6695	0.827	0.827	Eukaryota;Cnidaria;Myxozoa
Query4210	0.6956	0.6956	0.6956	0.6956	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query6833	0.6626	0.6626	0.9983	0.9983	Eukaryota;Annelida;Polychaeta
Query7333	0.6433	0.6433	0.9988	0.9988	Eukaryota;Annelida;Polychaeta
Query7969	0.6271	0.6271	0.9972	0.9972	Eukaryota;Annelida;Polychaeta
Query6102	0.6601	0.665	0.9926	1	Eukaryota;Annelida;Polychaeta
Query7707	0.6516	0.6516	0.996	0.996	Eukaryota;Annelida;Polychaeta
Query6049	0.6501	0.6501	0.9922	0.9922	Eukaryota;Annelida;Polychaeta
Query7324	0.6313	0.6313	0.9957	0.9957	Eukaryota;Annelida;Polychaeta
Query8673	0.6435	0.6435	0.9936	0.9936	Eukaryota;Annelida;Polychaeta
Query5474	0.966	0.966	0.966	0.966	Eukaryota
Query6473	0.9671	0.9671	0.9671	0.9671	Eukaryota
Query8664	0.9687	0.9687	0.9687	0.9687	Eukaryota
Query5938	0.656	0.656	0.656	0.656	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
Query8729	0.7114	0.7114	0.7114	0.7114	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4437	0.7412	0.7412	0.7412	0.7412	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7878	0.6861	0.6861	0.6861	0.6861	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8229	0.5604	0.5604	0.5604	0.5604	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4875	0.7017	0.7017	0.7017	0.7017	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query5083	0.5834	0.5834	0.5834	0.5834	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query3795	0.8017	0.8017	0.8017	0.8017	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7653	0.9449	0.9449	0.9449	0.9449	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8413	0.8144	0.8144	0.8144	0.8144	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4538	0.9392	0.9392	0.9392	0.9392	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7259	0.9439	0.9439	0.9439	0.9439	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4211	0.9337	0.9337	0.9337	0.9337	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7519	0.8271	0.8271	0.8271	0.8271	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7965	0.8181	0.8181	0.8181	0.8181	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7425	0.9417	0.9417	0.9417	0.9417	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4846	0.8068	0.8068	0.8068	0.8068	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6538	0.9368	0.9368	0.9368	0.9368	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4540	0.9516	0.9516	0.9516	0.9516	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8305	0.9996	0.9996	0.9996	0.9996	Eukaryota;Porifera;Demospongiae;Suberitida
Query7845	0.6799	0.6799	0.9778	0.9778	Eukaryota;Cnidaria;Hydrozoa
Query6575	0.7294	0.7294	1	1	Eukaryota
Query7467	0.1056	1	0.1056	1	DISTANT
Query8396	0.6271	0.6271	0.6271	0.6271	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6182	0.6064	0.6064	0.9042	0.9042	Eukaryota;Cnidaria;Myxozoa
Query4349	0.3417	0.3417	0.3417	0.3417	DISTANT
Query8626	0.5986	0.5986	0.7785	0.7785	Eukaryota;Cnidaria;Myxozoa
Query7962	0.6632	0.6632	0.8422	0.8422	Eukaryota;Cnidaria;Myxozoa
Query4613	0.8339	0.8339	0.9223	0.9223	Eukaryota;Cnidaria;Myxozoa
Query5865	0.5428	0.5428	1	1	Eukaryota;Platyhelminthes;Rhabditophora
Query7891	0.7521	0.7521	0.9984	0.9984	Eukaryota
Query3881	0.9862	0.9862	0.9862	0.9862	Eukaryota
Query5047	0.6264	0.6264	1	1	Eukaryota;Annelida;Polychaeta
Query7010	0.5926	0.5926	1	1	Eukaryota;Annelida;Polychaeta
Query5633	0.6271	0.6271	1	1	Eukaryota;Annelida;Polychaeta
Query8633	0.9695	0.9695	0.9695	0.9695	Eukaryota
Query5145	0.9688	0.9688	0.9688	0.9688	Eukaryota
Query6516	0.9658	0.9658	0.9659	0.9659	Eukaryota
Query7817	0.9637	0.9637	0.9637	0.9637	Eukaryota
Query4602	0.7083	0.7083	0.7739	0.7739	Eukaryota
Query7274	0.6648	0.6648	0.6648	0.6648	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
Query3863	0.7184	0.7184	0.7184	0.7184	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query5603	0.7361	0.7361	0.7361	0.7361	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7800	0.5784	0.5784	0.5784	0.5784	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6569	0.6772	0.6772	0.6772	0.6772	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4281	0.5905	0.5905	0.5905	0.5905	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4790	0.7419	0.7419	0.7419	0.7419	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7906	0.7046	0.7046	0.7046	0.7046	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4953	0.7232	0.7232	0.7232	0.7232	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7002	0.8048	0.8048	0.8048	0.8048	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4852	0.9299	0.9299	0.9299	0.9299	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4628	0.8238	0.8238	0.8238	0.8238	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5757	0.9465	0.9465	0.9465	0.9465	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4075	0.9611	0.9611	0.9611	0.9611	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4367	0.8112	0.8112	0.8112	0.8112	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7023	0.7983	0.7983	0.7983	0.7983	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8195	0.9205	0.9205	0.9205	0.9205	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8709	0.9617	0.9617	0.9617	0.9617	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6046	0.949	0.949	0.949	0.949	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8721	0.947	0.947	0.947	0.947	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5261	0.8999	0.8999	0.8999	0.8999	Eukaryota;Porifera;Demospongiae;Suberitida
Query5983	0.5216	0.5216	0.9971	0.9971	Eukaryota;Cnidaria;Anthozoa
Query8368	0.73	1	0.73	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query8139	0.6167	0.6167	0.8682	0.8682	Eukaryota;Cnidaria;Myxozoa
Query6313	0.5153	0.5153	0.7683	0.7683	Eukaryota;Cnidaria;Myxozoa
Query5676	0.4828	0.4828	0.7536	0.7536	Eukaryota;Cnidaria;Myxozoa
Query7869	0.6248	0.6248	0.8746	0.8746	Eukaryota;Cnidaria;Myxozoa
Query6714	0.7374	0.7374	0.7374	0.7374	DISTANT
Query5316	0.805	0.805	0.854	0.854	Eukaryota;Cnidaria;Myxozoa
Query6935	0.9863	0.9863	0.9876	0.9876	Eukaryota
Query8218	0.9126	0.9126	1	1	Eukaryota
Query6191	0.6288	0.6288	0.9989	0.9989	Eukaryota;Annelida;Polychaeta
Query6023	0.6588	0.6588	0.9992	0.9992	Eukaryota;Annelida;Polychaeta
Query4255	0.9617	0.9617	0.9617	0.9617	Eukaryota
Query4954	0.9671	0.9671	0.9671	0.9671	Eukaryota
Query7112	0.7069	0.7069	0.7069	0.7069	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
Query5050	0.7416	0.7416	0.7416	0.7416	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8273	0.5895	0.5895	0.5895	0.5895	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7019	0.7103	0.7103	0.7103	0.7103	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query3966	0.5851	0.5851	0.5851	0.5851	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6751	0.5752	0.5752	0.5752	0.5752	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8138	0.5901	0.5901	0.5901	0.5901	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query7870	0.5693	0.5693	0.5693	0.5693	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query6740	0.6023	0.6023	0.6023	0.6023	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4832	0.5791	0.5791	0.5791	0.5791	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query8614	0.5896	0.5896	0.5896	0.5896	Eukaryota;Chordata;Ascidiacea;Stolidobranchia
Query4957	0.9587	0.9587	0.9587	0.9587	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4828	0.838	0.838	0.838	0.838	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5554	0.9382	0.9382	0.9382	0.9382	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4446	0.9389	0.9389	0.9389	0.9389	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8691	0.9383	0.9383	0.9383	0.9383	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4021	0.8286	0.8286	0.8286	0.8286	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6185	0.8062	0.8062	0.8062	0.8062	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query8242	0.808	0.808	0.808	0.808	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query5872	0.8088	0.8088	0.8088	0.8088	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6276	0.8292	0.8292	0.8292	0.8292	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query7322	0.9711	0.9711	0.9711	0.9711	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query4492	0.8101	0.8101	0.8101	0.8101	Eukaryota;Mollusca;Bivalvia;Ostreoida
Query6973	0.9647	0.9647	0.9647	0.9647	Eukaryota;Porifera;Demospongiae;Suberitida
Query4862	0.9024	0.9024	0.9024	0.9024	Eukaryota;Porifera;Demospongiae;Suberitida
Query4115	0.7336	0.7336	0.9851	0.9851	Eukaryota;Cnidaria;Hydrozoa
Query5038	0.7891	0.7891	1	1	Eukaryota
Query7650	0.5767	1	0.5767	1	Eukaryota;Discosea;Flabellinia;Vannellidae;Vannellidae
Query5068	0.5441	0.5441	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query6042	0.6861	0.6861	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7155	0.8211	0.8211	0.8211	0.8211	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query7568	0.5092	0.5092	0.7588	0.7588	Eukaryota;Cnidaria;Myxozoa
Query8650	0.5041	0.5041	0.7968	0.7968	Eukaryota;Cnidaria;Myxozoa
Query8174	0.6727	0.6727	0.8198	0.8198	Eukaryota;Cnidaria;Myxozoa
Query6170	0.6106	0.6106	0.8632	0.8632	Eukaryota;Cnidaria;Myxozoa
Query4304	0.5151	0.5151	0.8694	0.8694	Eukaryota;Cnidaria;Myxozoa
Query8363	0.5572	0.5572	1	1	Eukaryota
Query6626	0.8739	0.8739	0.8739	0.8739	Eukaryota;Discosea;Flabellinia;Dactylopodida
Query6152	0.9274	0.9274	1	1	Eukaryota
