name	LWR	fract	aLWR	afract	taxopath
Query793	0.9557	0.9557	0.9557	0.9557	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1027	0.7446	0.7446	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1043	0.8189	0.8189	0.8189	0.8189	DISTANT
Query2534	0.5527	0.5527	0.5527	0.5527	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1910	0.5173	0.5173	0.5173	0.5173	DISTANT
Query1943	0.5949	0.5949	0.5949	0.5949	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query198	0.9483	0.9487	0.9483	0.9487	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query326	0.9563	0.9563	0.9898	0.9898	Bacteria
Query1922	0.2029	1	0.2029	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1641	0.974	0.974	0.9879	0.9879	Bacteria
Query1939	0.3888	0.3888	0.6612	0.6612	Bacteria;Proteobacteria;Gammaproteobacteria
Query96	0.6097	0.6123	0.9957	1	Bacteria
Query2354	0.5922	0.623	0.8981	0.9449	Bacteria;Proteobacteria;Gammaproteobacteria
Query2726	0.9633	0.9633	0.9671	0.9671	Bacteria
Query1203	0.5317	0.5318	0.9615	0.9617	Bacteria
Query2036	0.9529	0.9529	0.9986	0.9986	Bacteria
Query1521	0.5799	0.5799	0.9843	0.9843	Bacteria;Proteobacteria;Gammaproteobacteria
Query1791	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1502	0.264	0.8146	0.264	0.8146	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1797	0.06716	0.6887	0.0888	0.9107	Bacteria
Query1046	0.312	0.9477	0.312	0.9477	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query736	0.5642	0.9579	0.5642	0.9579	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query63	0.4532	0.9287	0.4532	0.9287	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query99	0.6202	0.9713	0.6202	0.9713	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1257	0.3328	0.9608	0.3328	0.9608	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1314	0.05725	0.5469	0.05725	0.5469	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query514	0.02458	0.4278	0.02458	0.4278	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query2154	0.9189	0.9939	0.9189	0.9939	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1518	0.5168	0.5252	0.8288	0.8423	Bacteria;Proteobacteria;Gammaproteobacteria
Query2279	0.08509	0.8978	0.08511	0.898	Bacteria
Query1110	0.5	0.5	0.5	0.5	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query2136	0.7045	0.7045	0.7045	0.7045	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query1307	0.9903	0.9904	0.9903	0.9905	Bacteria;Proteobacteria;Gammaproteobacteria
Query1320	0.8662	0.9706	0.8662	0.9706	Bacteria;Proteobacteria;Gammaproteobacteria
Query437	0.7176	0.719	0.9853	0.9871	Bacteria;Proteobacteria;Gammaproteobacteria
Query282	0.971	0.9712	0.9763	0.9766	Bacteria;Proteobacteria;Gammaproteobacteria
Query1136	0.6748	0.6748	0.9967	0.9967	Bacteria;Proteobacteria;Gammaproteobacteria
Query958	0.9712	0.9712	0.9712	0.9712	Bacteria;Proteobacteria;Betaproteobacteria
Query1781	0.9967	0.9967	0.9967	0.9967	Bacteria;Proteobacteria;Betaproteobacteria
Query1348	0.4968	0.4968	0.4968	0.4968	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1419	0.9437	0.9437	0.9881	0.9881	Bacteria;Proteobacteria;Alphaproteobacteria
Query2544	0.7569	0.7569	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query404	0.6053	0.6053	0.6053	0.6053	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2709	0.7913	0.7913	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1584	0.5392	0.5392	0.5392	0.5392	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query966	0.582	0.5829	0.9619	0.9633	Bacteria;Proteobacteria;Alphaproteobacteria
Query2037	0.8468	0.8469	0.9654	0.9655	Bacteria;Proteobacteria;Alphaproteobacteria
Query900	0.7649	0.7655	0.9626	0.9634	Bacteria;Proteobacteria;Alphaproteobacteria
Query1422	0.9638	0.9639	0.9638	0.9639	Bacteria;Proteobacteria;Alphaproteobacteria
Query222	0.5601	0.5601	0.9767	0.9767	Eukaryota
Query2028	0.9858	0.9859	0.9858	0.9859	Eukaryota
Query190	0.4999	0.5	0.4999	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query1921	0.8361	0.8361	0.8361	0.8361	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query1116	0.591	0.591	0.9999	1	Eukaryota;Bacillariophyta
Query1289	0.189	0.9845	0.189	0.9845	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query385	0.4058	0.4062	0.4058	0.4062	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query1757	0.2558	1	0.2558	1	DISTANT
Query315	0.9632	0.9832	0.9632	0.9832	DISTANT
Query2913	0.4388	1	0.4388	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query412	0.9967	0.9967	0.9967	0.9967	DISTANT
Query1074	0.7518	0.768	0.7518	0.768	DISTANT
Query1478	0.5338	0.5357	0.5338	0.5357	DISTANT
Query2466	0.7505	0.7505	0.7505	0.7505	Eukaryota;Mucoromycota;Glomeromycetes
Query555	0.388	1	0.388	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2859	0.6283	0.6283	0.6283	0.6283	DISTANT
Query1070	1	1	1	1	DISTANT
Query2918	1	1	1	1	Eukaryota
Query1947	0.4599	0.4735	0.4599	0.4735	Eukaryota;Arthropoda;Insecta
Query975	0.7878	0.7878	0.8948	0.8949	Eukaryota
Query2273	0.8898	0.8898	1	1	Eukaryota
Query60	0.7954	0.7954	1	1	Eukaryota
Query435	0.7396	0.7396	0.7396	0.7396	DISTANT
Query2217	0.8321	0.8321	1	1	Eukaryota
Query2409	0.6037	0.6037	0.6037	0.6037	Eukaryota
Query2448	0.6238	0.6238	0.6238	0.6238	Eukaryota
Query2460	0.5256	0.5256	0.5256	0.5256	DISTANT
Query1903	0.5679	0.5679	0.5679	0.5679	DISTANT
Query2952	0.666	0.666	1	1	Eukaryota
Query9	0.9464	0.9469	0.9995	1	Eukaryota
Query284	0.8018	0.8061	0.8018	0.8061	DISTANT
Query2883	0.1063	1	0.1063	1	DISTANT
Query1025	0.5818	0.5821	0.5818	0.5821	Eukaryota;Mucoromycota;Glomeromycetes
Query1993	0.5616	0.5621	0.5616	0.5621	DISTANT
Query2804	0.8025	0.8042	0.8025	0.8042	Eukaryota;Rotifera;Monogononta;Ploima
Query1869	0.584	0.5869	0.6352	0.6384	Eukaryota;Ciliophora;Spirotrichea
Query2894	0.7071	0.7087	0.7071	0.7087	Eukaryota
Query94	0.9578	0.9654	0.9578	0.9654	Bacteria;Proteobacteria;Alphaproteobacteria
Query174	0.7438	0.7438	0.9908	0.9908	Eukaryota;Cryptophyceae;Cryptophyceae
Query246	0.6995	0.6997	0.993	0.9932	Eukaryota;Cryptophyceae;Cryptophyceae
Query1934	0.1514	0.5634	0.2243	0.8345	Eukaryota
Query162	0.7611	0.7611	0.7611	0.7611	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2824	0.8156	0.8172	0.8156	0.8172	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2929	0.742	0.742	0.742	0.742	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1368	0.7404	0.7404	0.7404	0.7404	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query707	0.5741	0.5741	0.5741	0.5741	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2522	0.6595	0.6595	0.6595	0.6595	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2041	0.649	0.649	0.649	0.649	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2079	0.7941	0.7941	0.7941	0.7941	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2191	0.8115	0.8115	0.8115	0.8115	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1871	0.8277	0.8277	0.8277	0.8277	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2696	0.7684	0.7684	0.7684	0.7684	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1322	0.8702	0.8702	0.8702	0.8702	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2668	0.7913	0.7913	0.7913	0.7913	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2106	0.7935	0.7935	0.7935	0.7935	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query364	0.7698	0.7698	0.7698	0.7698	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query461	0.6952	0.6952	0.6952	0.6952	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1004	0.7747	0.7747	0.7747	0.7747	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1694	0.6375	0.6375	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query2030	0.05136	0.7976	0.05136	0.7976	DISTANT
Query1842	0.7934	0.7934	0.9992	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query2717	0.9221	0.93	0.9221	0.93	Eukaryota
Query1738	0.7207	0.7207	1	1	Eukaryota;Chlorophyta
Query2067	0.9649	1	0.9649	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2173	0.6954	0.973	0.6954	0.973	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query684	0.7442	0.9586	0.7442	0.9586	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query257	0.8959	0.991	0.8959	0.991	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2197	0.9151	0.9967	0.9151	0.9967	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query214	0.6495	1	0.6495	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2638	0.7898	1	0.7898	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query239	0.5	1	0.5	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query68	0.9328	0.9994	0.9328	0.9994	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query201	0.8014	0.9734	0.8014	0.9734	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query442	0.2957	0.8427	0.2957	0.8427	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1480	0.8961	0.8961	0.8961	0.8961	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2240	0.8794	0.8794	0.9245	0.9245	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1291	0.7385	0.7385	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1675	0.6036	0.6037	0.6036	0.6037	DISTANT
Query1627	0.5763	0.5763	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1785	0.5512	0.5512	0.9774	0.9774	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query406	0.7903	0.7903	0.7903	0.7903	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1684	0.9873	0.9875	0.9873	0.9875	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query107	0.9763	0.9763	0.9763	0.9763	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1350	0.9422	0.9454	0.9422	0.9454	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1250	0.3246	0.6794	0.3246	0.6794	Bacteria
Query2054	0.9895	0.9895	0.9895	0.9895	Bacteria
Query2203	0.9872	0.9873	0.9872	0.9873	Bacteria
Query2050	0.4933	0.4933	1	1	Bacteria
Query100	0.9711	0.9711	0.9949	0.9949	Bacteria
Query1434	0.1309	0.7157	0.1309	0.7157	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query2704	0.6833	0.7119	0.9166	0.9551	Bacteria
Query393	0.9838	0.9967	0.9838	0.9967	Bacteria
Query2649	0.7766	0.9622	0.7766	0.9622	Bacteria
Query1168	0.6204	0.6204	0.9732	0.9732	Bacteria
Query1122	0.6035	0.6039	0.6035	0.6039	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales
Query451	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1063	0.2968	0.6823	0.2968	0.6823	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1808	0.379	0.9328	0.379	0.9328	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query1427	0.05554	0.5305	0.05554	0.5305	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query424	0.4785	0.9453	0.4785	0.9453	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1162	1.517e-05	1	1.517e-05	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1758	0.04225	1	0.04225	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query576	0.6484	0.9251	0.6484	0.9251	Bacteria
Query2023	0.4643	0.9469	0.4643	0.9469	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2272	0.04259	0.5867	0.04259	0.5867	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Query2724	0.5839	0.9503	0.584	0.9504	Bacteria
Query1884	0.5848	0.5848	0.7161	0.7161	Bacteria;Proteobacteria;Gammaproteobacteria
Query1586	0.8614	0.8614	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query649	0.8929	0.8929	0.992	0.992	Bacteria;Proteobacteria;Gammaproteobacteria
Query61	0.4997	0.5014	0.9767	0.98	Bacteria
Query2061	0.5561	0.5561	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1556	0.8131	0.8131	0.9591	0.9591	Bacteria
Query2210	0.5206	0.5206	0.9991	0.9991	Bacteria
Query1563	0.975	0.975	0.9751	0.9751	Bacteria;Proteobacteria;Betaproteobacteria
Query2926	0.9714	0.9714	0.9714	0.9714	Bacteria;Proteobacteria;Betaproteobacteria
Query2133	0.9625	0.9625	0.9626	0.9626	Bacteria;Proteobacteria;Betaproteobacteria
Query109	0.8864	0.8864	0.978	0.978	Bacteria;Proteobacteria;Betaproteobacteria
Query2768	0.951	0.9886	0.951	0.9886	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1858	0.5379	0.5413	0.9933	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query226	0.4968	0.4968	0.4968	0.4968	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query762	0.9904	0.9904	0.9904	0.9904	Bacteria;Proteobacteria;Alphaproteobacteria
Query1657	0.5319	0.5319	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query212	0.5805	0.5805	0.5805	0.5805	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2119	0.6766	0.6766	0.6766	0.6766	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2659	0.6135	0.6135	0.6135	0.6135	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2494	0.748	0.7494	0.972	0.9739	Bacteria;Proteobacteria;Alphaproteobacteria
Query567	0.4985	0.5	0.997	1	Eukaryota
Query664	0.6627	0.6638	0.9984	1	Eukaryota
Query2479	0.8712	0.8727	0.9896	0.9913	Eukaryota
Query189	0.5	0.5	0.5	0.5	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
Query90	0.56	0.5601	0.56	0.5601	DISTANT
Query1193	0.09625	1	0.09625	1	DISTANT
Query2400	0.4085	1	0.4085	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query621	0.6486	0.6504	0.7016	0.7035	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query197	0.6486	0.6486	0.6486	0.6486	DISTANT
Query2839	0.3571	0.3571	0.5746	0.5746	Eukaryota;Mucoromycota;Glomeromycetes
Query2020	0.7889	0.7889	0.7889	0.7889	DISTANT
Query191	0.2905	0.9971	0.2905	0.9971	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2139	1	1	1	1	DISTANT
Query1481	0.4903	0.4903	0.6594	0.6594	Eukaryota;Mucoromycota;Glomeromycetes
Query1010	0.7228	0.7228	0.7228	0.7228	Eukaryota
Query1453	0.5304	0.5304	1	1	Eukaryota
Query691	1	1	1	1	DISTANT
Query2391	0.6041	0.6041	1	1	Eukaryota
Query2171	0.9987	0.9987	0.9987	0.9987	Eukaryota
Query28	0.7518	0.7518	0.7518	0.7518	Eukaryota
Query674	1	1	1	1	DISTANT
Query283	0.889	0.889	0.9974	0.9974	Eukaryota
Query595	0.8351	0.8351	0.8351	0.8351	Eukaryota
Query832	0.833	0.833	0.833	0.833	DISTANT
Query830	0.3185	1	0.3185	1	Bacteria
Query1904	0.5461	0.5469	0.5461	0.5469	DISTANT
Query1273	0.8041	0.8041	0.8041	0.8041	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Query347	0.6488	0.6488	0.6488	0.6488	Eukaryota;Ascomycota;Dothideomycetes;Venturiales;Venturiaceae;Venturia;Venturia_inaequalis
Query2416	0.8299	0.8299	0.8299	0.8299	DISTANT
Query2192	0.1898	0.6478	0.1898	0.6478	Archaea;Euryarchaeota;Diaforarchaea_group_Thermoplasmata_Thermoplasmatales
Query1108	0.5116	0.5116	0.5116	0.5116	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query163	0.5549	0.5561	0.5549	0.5561	DISTANT
Query705	0.7371	0.7371	0.7371	0.7371	DISTANT
Query1030	0.4114	1	0.4114	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1148	0.06158	1	0.06158	1	Bacteria
Query2594	0.6006	0.6006	0.6006	0.6006	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2529	0.6712	0.6712	0.6712	0.6712	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2654	0.6637	0.6637	0.6637	0.6637	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2728	0.5233	0.5233	0.5233	0.5233	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2486	0.6309	0.6309	0.6309	0.6309	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1249	0.7185	0.7185	0.7185	0.7185	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1097	0.7342	0.7342	0.7342	0.7342	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query696	0.6759	0.6759	0.6759	0.6759	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query305	0.6924	0.6924	0.6924	0.6924	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query651	0.895	0.895	0.895	0.895	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query903	0.5966	0.5966	0.9995	0.9995	Bacteria;Proteobacteria;Alphaproteobacteria
Query502	0.7998	0.7998	0.7998	0.7998	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query57	0.7997	0.7997	0.7997	0.7997	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1607	0.7624	0.7624	0.7624	0.7624	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query519	0.6584	0.6584	0.6584	0.6584	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query350	0.8237	0.8237	0.8237	0.8237	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query876	0.8597	0.8597	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1728	0.8933	0.8933	0.9898	0.9898	Bacteria;Proteobacteria;Alphaproteobacteria
Query2758	0.6658	0.6798	0.6658	0.6798	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query927	0.6896	0.6896	1	1	Eukaryota;Chlorophyta
Query1966	0.225	0.8808	0.225	0.8808	Eukaryota;Porifera;Calcarea
Query2302	0.2589	0.8593	0.2589	0.8593	Bacteria;Proteobacteria;Alphaproteobacteria
Query1816	0.6457	0.9821	0.6457	0.9821	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query566	0.9874	1	0.9874	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1690	0.7461	0.9683	0.7461	0.9683	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2816	0.9208	0.9598	0.9208	0.9598	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2608	0.9789	0.9791	0.9789	0.9791	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2278	0.813	1	0.813	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2756	0.9051	0.9567	0.9051	0.9567	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query512	0.9969	0.9971	0.9969	0.9971	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query618	0.9367	1	0.9367	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query2587	0.7624	0.954	0.7624	0.954	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query654	0.8114	0.8114	0.9531	0.9531	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query38	0.6631	0.6631	0.6631	0.6631	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query671	0.6404	0.6404	0.6404	0.6404	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query673	0.6962	0.6962	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query740	0.5432	0.5432	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2151	0.6323	0.6323	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query72	0.6391	0.6391	0.6391	0.6391	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2847	0.524	0.524	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2145	0.914	0.914	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query279	0.9752	0.9753	0.9752	0.9753	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1680	0.06567	0.6008	0.06567	0.6008	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1092	0.864	0.8687	0.864	0.8687	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1245	0.6715	0.9761	0.6715	0.9761	Bacteria
Query27	0.2306	0.9784	0.2306	0.9784	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2238	0.8862	0.9556	0.9006	0.9711	Bacteria
Query1986	0.5492	0.8622	0.5492	0.8622	Bacteria
Query2633	0.9921	0.9935	0.9978	0.9992	Bacteria
Query699	0.3334	0.6129	0.3334	0.6129	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query5	0.53	0.53	0.9823	0.9823	Bacteria
Query1124	0.9213	0.9213	0.9964	0.9964	Bacteria
Query10	0.9603	0.9725	0.9812	0.9936	Bacteria
Query70	0.5435	0.5488	0.9441	0.9534	Bacteria
Query943	0.69	0.6938	0.96	0.9653	Bacteria;Proteobacteria;Gammaproteobacteria
Query2864	0.1931	0.7399	0.1931	0.7399	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query20	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2013	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2535	0.5	1	0.5	1	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2571	0.4171	0.4171	0.9851	0.9851	Bacteria
Query2477	0.6546	0.6546	0.6546	0.6546	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query2232	0.591	0.591	1	1	Bacteria
Query237	0.8578	0.8579	0.8578	0.8579	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query285	0.9594	0.9636	0.9594	0.9636	Bacteria;Proteobacteria;Gammaproteobacteria
Query2189	0.9781	0.9859	0.9899	0.9978	Bacteria
Query343	0.9515	0.9515	0.9852	0.9852	Bacteria;Proteobacteria;Gammaproteobacteria
Query2281	0.9262	0.9262	0.9913	0.9913	Bacteria;Proteobacteria;Gammaproteobacteria
Query614	0.6594	0.6673	0.9831	0.9948	Bacteria;Proteobacteria;Gammaproteobacteria
